bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.435516131313967 0.06350405384355019 None None 0.9978678726636839 0.07821166449593285 18.6907050033583 0.05812932975076062 58903.02586057311 0.7759745357616309 None None 0.407 0.405 0.944 0.945
c-o  True O94 18.43587366810653 0.063491575648003 None None 0.9978706037131275 0.07820209162576093 18.690903387187422 0.05811976188325761 58903.02503139526 0.7759492932179046 None None 0.407 0.405 0.944 0.945
c-o-ztfg  True F19 18.46835390055991 0.05123513494313768 None None 0.9900498683140485 0.059627365356922986 18.679123646489497 0.04848728410600836 58901.92929458048 0.5760911459903691 18.67125181105961 0.02929194428314809 0.638 0.629 0.846 0.854
c-o-ztfg-ztfr  True F19 18.48136005048502 0.04730494241493 None None 1.015172625237576 0.05278571494140203 18.679693590815116 0.0345740792581158 58901.77410643094 0.5373121601745044 18.67538188086413 0.026134301757187863 0.806 0.79 0.716 0.736
c-o-ztfg-ztfr  True O94 18.48180974525471 0.05124440146384879 None None 1.0152333399043312 0.05609755678686014 18.68016501959398 0.03648079813503152 58901.772640350275 0.5672964771722272 18.675431854389185 0.028026832465519187 0.361 0.359 0.997 0.997
c-o-ztfr  True F19 18.45115290404305 0.05373984005641309 None None 0.9959542367806057 0.05583310248904321 18.6222570144441 0.03716490124348649 58902.799775758154 0.5813124115204308 None None 0.464 0.46 0.964 0.965
c-ztfg-ztfr  True F19 18.479508519308073 0.038716112742429275 None None 1.1466920808677805 0.06995697094210584 18.697119326119832 0.03514581890777733 58901.09084417726 0.5511302913101028 18.68087658853567 0.023052842950422415 0.378 0.375 0.946 0.948
J-c-o 1D3 False O94 18.448727869640102 0.06319230262865408 17.972832309666078 0.047908432803553794 1.0619139858226938 0.07828301320096342 18.735894550355066 0.05887934933372487 58902.83094511975 0.5758613681346951 None None None None None None
J-c-o-ztfg-ztfr 1D3 True O94 18.457371539076746 0.06343585884695707 18.011063302872998 0.047185038798655536 1.0070802674025952 0.060040984602824046 18.701641819454334 0.041977713638767275 58902.12059887681 0.5092556450829231 18.685980663913586 0.03420238714041063 0.857 0.642 0.659 0.902
J-c-o-ztfg-ztfr 2D True F19 18.470856685074597 0.04554114456473312 19.169410747421335 0.06020475080780657 1.018932320945873 0.05134415279165386 18.690404946335637 0.03381690740764281 58901.810700895854 0.5136621895491994 18.68048482745192 0.0252763077801493 0.601 0.575 0.932 0.947
J-ztfg-ztfr 1D3 True O94 None None 18.049185483518606 0.04950350480067611 1.0213577383231456 0.08561815167439546 18.540227043772916 0.060801614415138885 58902.176072626025 0.6276767103536856 18.655837982294827 0.04376663234223126 1.883 1.211 0.042 0.278
o-ztfg-ztfr  True F19 None None None None 0.968078873265648 0.05154522184423471 18.583520946186766 0.03590781482705763 58902.312657932715 0.5094296334443567 18.640417229622834 0.029340066698544245 0.461 0.449 0.98 0.983
ztfg-ztfr  True F19 None None None None 1.189046055059449 0.05660923082687506 18.598354812417426 0.03054577092401772 58900.86149940665 0.4762155471348048 18.647639683752995 0.022648000047160857 0.238 0.237 0.984 0.984
ztfg-ztfr  True O94 None None None None 1.1890459849705508 0.05659544659370792 18.59868962622299 0.030541142135717684 58900.861371707535 0.47614293222396226 18.64763770295136 0.022642942817649312 0.182 0.181 0.993 0.994
