bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.67119558880326 0.07611918923232353 None None 1.0414000601558342 0.08448738118192246 18.8092091204722 0.051765820375926475 59019.45120127345 0.997278747962339 None None 0.569 0.565 0.95 0.952
c-o  True O94 18.67171800266299 0.07612075766824829 None None 1.0413237212601836 0.08447375512481024 18.809433618439787 0.051765491971242555 59019.45432598657 0.997127882029048 None None 0.568 0.565 0.95 0.952
c-o-ztfg  True F19 18.67084069155242 0.06433157317370637 None None 0.9706077463367953 0.049587156096935384 18.780561627923692 0.03932126164312586 59019.88389053421 0.4944274717728496 18.69204232673907 0.03129012561191936 0.43 0.429 0.997 0.997
c-o-ztfg-ztfr  True F19 18.673677200053543 0.06483527993263388 None None 0.9563613882880105 0.04812037679116398 18.74959221360807 0.034917657957135986 59019.98507569734 0.4773967766714296 18.685499000981775 0.03157050205121163 0.465 0.463 0.995 0.995
c-o-ztfg-ztfr  True O94 18.674023686739194 0.06998243575686364 None None 0.9563643342803374 0.05177370650779229 18.749781041937887 0.03753299860698935 59019.98497717539 0.5068148597548191 18.685491409844545 0.03487835230972519 0.464 0.463 0.995 0.995
c-o-ztfr  True F19 18.67824756606259 0.06780940277644974 None None 1.0107211876546702 0.06322164925267418 18.772694615919374 0.03886452491464269 59019.73253777714 0.7169438576916639 None None 0.494 0.492 0.981 0.982
c-ztfg-ztfr  True F19 18.692414833582404 0.0530461085320151 None None 0.8853999834733037 0.044337248877669655 18.620641803342064 0.0372989474756239 59020.29814179954 0.41978064151014377 18.649821007144705 0.02557093543720177 0.169 0.168 0.998 0.998
J-c-o 1D3 True O94 18.651943311428692 0.08002453191702082 19.39481972858248 0.0983938727590368 1.1632864000311054 0.06752563415577552 18.842080440984514 0.044789612942867436 59018.613209981195 0.8710979753339483 None None 0.689 0.678 0.884 0.894
J-c-o-ztfg-ztfr 1D3 True F19 18.670583941915694 0.07025597973943272 19.492546795360834 0.08327700993701055 0.9440824284018084 0.05079477457167928 18.74133950897476 0.03720090986817531 59019.86520115773 0.5013552496046096 18.679617098833038 0.03497916659935345 0.593 0.588 0.973 0.975
J-c-o-ztfg-ztfr 1D3 True O94 18.67093262259411 0.075449358147351 19.492808201990584 0.08987113608256558 0.9440917343914723 0.05444229764667099 18.741542191133572 0.03986757085828599 59019.86513125615 0.5313857944679726 18.679613168706922 0.03834222092789211 0.593 0.588 0.973 0.975
J-ztfg-ztfr 1D3 True O94 None None 19.465114450067837 0.0823202015709942 0.8214224167671029 0.060131392230745255 18.67791693115763 0.05236829700190473 59020.22763882278 0.4868843803379319 18.634270062202326 0.03751165440469089 0.511 0.502 0.884 0.89
o-ztfg-ztfr  True F19 None None None None 0.9642111730406449 0.05141690615046662 18.755686728172837 0.03551713731609909 59019.93654697491 0.4806269259288954 18.690696339690422 0.03192138065339377 0.487 0.485 0.988 0.989
ztfg-ztfr  True F19 None None None None 0.8653432911670731 0.038499567493978905 18.680763837592306 0.02871659718217911 59020.31600591233 0.3697966045182722 18.65256834302183 0.01909879991441164 0.093 0.093 0.997 0.997
ztfg-ztfr  True O94 None None None None 0.8653423060937172 0.03973555396433285 18.681086669453066 0.029685351315835794 59020.3159170699 0.37451681972452533 18.652565317067914 0.020035781981116784 0.093 0.093 0.997 0.997
