bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0007359487440801 0.09003918266137424 18.29559149149229 0.04867899459243563 18.349708279290226 0.11029674089508928 59517.99309234469 1.0282183057737442 None None 0.437 0.435 0.94 0.941
c-o  True O94 None None 1.000730719862082 0.09003648048944325 18.29568624686792 0.048677772516903674 18.350024831635732 0.11029707992859013 59517.99253462827 1.0282587619256331 None None 0.437 0.435 0.94 0.941
c-o-ztfg  True F19 None None 0.9456819947525651 0.04491307725899088 18.305486023297668 0.03687313524625056 18.3699892245231 0.08676098082563 59517.99941588834 0.45109574224602667 18.30102293574235 0.03201586227526818 0.426 0.424 0.983 0.984
c-o-ztfg-ztfr  True F19 None None 0.9400530532806723 0.04057798510161309 18.29653398894453 0.028273162918426846 18.381501554843677 0.08272721609869343 59518.2059181268 0.40070071553009856 18.305592360984306 0.02917462765607708 0.351 0.349 0.999 0.999
c-o-ztfg-ztfr  True O94 None None 0.9400007881948996 0.0427200569276776 18.29666572418577 0.029576941373460734 18.38173372490395 0.08830333708652456 59518.20512981718 0.4139062436537956 18.3055170630801 0.031944158103814235 0.351 0.349 0.999 0.999
c-o-ztfr  True F19 None None 1.020380732809213 0.06247238429092362 18.345652891064628 0.03188692124721367 18.404848648622366 0.08670392533307476 59518.49710024244 0.6894420826581698 None None 0.421 0.418 0.984 0.985
c-ztfg-ztfr  True F19 None None 0.8982912205077618 0.03938099524003444 18.25757239325525 0.029137958985570277 18.346492352245 0.07957196970170004 59518.00241756505 0.3966166532582891 18.243743930288193 0.029030841631271977 0.268 0.266 0.994 0.994
J-c-o 1D3 True O94 19.264248004867454 0.06205539925065491 0.9778061730899108 0.07880976693737299 18.288293585245285 0.04615949757547796 18.342332492994394 0.10187343967487832 59518.562793470715 0.7105325242606301 None None 0.417 0.414 0.97 0.971
J-c-o-ztfg-ztfr 1D3 True F19 19.35621892759885 0.05469406554140532 0.9266069543198073 0.03938316342821556 18.279343071746258 0.027791013627641182 18.387009251371833 0.0814683430473069 59518.23365053997 0.39257366860118387 18.28646404865665 0.02837904180591122 0.328 0.326 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 19.358758086919373 0.05672931639956786 0.9265845364570591 0.04111925950477588 18.283586895354308 0.028883305187690608 18.389282911433327 0.08636849801538327 59518.23401629156 0.4029698185555191 18.28768750860852 0.03078144551632295 0.328 0.326 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 19.356392674916258 0.05672308411170629 0.9265686672636608 0.04111386948110102 18.279484436095423 0.028880400273671242 18.387244149159315 0.08635346159670838 59518.232920896044 0.40294626144924034 18.286395738861106 0.030774447159665135 0.328 0.326 1.0 1.0
J-ztfg-ztfr 1D3 True O94 19.195850327491584 0.05603781095437346 0.9155668896558056 0.04196120752188001 18.353034449145035 0.03086126903129308 None None 59518.5522558458 0.398760330856517 18.339893327910705 0.030890553458038584 0.338 0.334 0.989 0.99
o-ztfg-ztfr  True F19 None None 0.9426893057145734 0.04198490123386979 18.32590443584637 0.02928419540473113 None None 59518.36184036908 0.40566800444343337 18.34900643184635 0.030665158916177233 0.415 0.412 0.995 0.995
ztfg-ztfr  True F19 None None 0.9208743128603974 0.04276430129511782 18.348089307176686 0.031255304646603234 None None 59518.45779113069 0.4063302199429999 18.337542014154877 0.03166058877337036 0.345 0.343 0.976 0.976
ztfg-ztfr  True O94 None None 0.9208624888301083 0.042762544309509654 18.348374584037025 0.031254258017647724 None None 59518.45756972936 0.40632519588268173 18.33753776337249 0.03165933707360131 0.345 0.343 0.976 0.976
