bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.06723532694494 0.11134278895545706 18.41948302344362 0.06546232423989344 18.122597169884394 0.08477177483053666 58918.20436880616 1.0397494617830778 None None 0.461 0.459 0.927 0.929
c-o  True O94 None None 1.0672229518838086 0.11132446470723784 18.419853657138653 0.06545364764527932 18.123166944138692 0.08476753372230135 58918.20368080618 1.0396620346834229 None None 0.461 0.459 0.927 0.929
c-o-ztfg  True F19 None None 1.0247929065121675 0.07852031068858387 18.398553774734392 0.06179457701635782 18.16589747290196 0.07472122623749 58919.47179816877 0.7008189483756351 18.054198817459568 0.09626190862267571 0.761 0.751 0.713 0.724
c-o-ztfg-ztfr  True F19 None None 1.020274721598152 0.06287236928452103 18.370683083575653 0.051294548780094214 18.13008273307607 0.06578431984726525 58919.33070373462 0.6256233735643554 18.074057547064033 0.08368332936124492 0.691 0.68 0.824 0.834
c-o-ztfg-ztfr  True O94 None None 1.0201642780564715 0.06675633892241757 18.371025558525492 0.05465935321280306 18.130786992073695 0.07061343303522714 58919.33093625595 0.6611200980246523 18.07394693746335 0.09023030632629986 0.584 0.581 0.914 0.916
c-o-ztfr  True F19 None None 1.0748664256425633 0.08112973714636637 18.423039349845645 0.04926362490642951 18.13342577345091 0.06123593614480614 58918.44117553003 0.8053358948643791 None None 0.363 0.361 0.988 0.988
c-ztfg-ztfr  True F19 None None 1.009107902815131 0.10068517092624528 18.257885183969286 0.10343061155340949 18.684561360896133 0.0681822700403907 58920.60869598955 0.8428062349340533 17.926255861976152 0.1456138394497785 0.906 0.899 0.51 0.516
J-c-o 1D3 True O94 18.950253429611642 0.13270955839280082 1.0668218842424728 0.11057666066376085 18.418432906134505 0.06555478625678025 18.141958948916653 0.08451929613134619 58918.30553228447 1.4712644740266612 None None 0.466 0.463 0.925 0.926
J-c-o-ztfg-ztfr 1D3 True F19 19.061347646547464 0.06151383861880844 1.0104069865639462 0.06041637177345517 18.36323135621629 0.050908191990227954 18.125209527090732 0.06505934451047299 58919.36480400643 0.6130037338575728 18.066632068050353 0.08281600804469114 0.642 0.636 0.869 0.874
J-c-o-ztfg-ztfr 1D3 True F99 19.066234193390862 0.06395868081819633 1.0104016299629193 0.06408049810663043 18.37179008780563 0.05423179882657705 18.129531299357865 0.06982602039801822 58919.36459951944 0.6472354784276002 18.069322713469866 0.08928511702194182 0.576 0.573 0.919 0.921
J-c-o-ztfg-ztfr 1D3 True O94 19.06186552199315 0.06395888841188506 1.0102914328504062 0.06406190295773187 18.363557829220998 0.05423660272318293 18.125915478857287 0.0698261503687128 58919.36501239946 0.6471976664595888 18.066514119009156 0.08929335528508626 0.576 0.573 0.919 0.921
J-c-o-ztfg-ztfr 2D True F19 19.005961715202684 0.07579146172846896 1.0103753111094809 0.06041719147361427 18.363539990163876 0.05091316697452803 18.125055414660842 0.0650686253895426 58919.36451605517 0.6130540600239417 18.066741569661485 0.0828255851425522 0.642 0.636 0.869 0.874
J-ztfg-ztfr 1D3 True O94 19.091070078326904 0.05081517174906501 0.7846142230533265 0.07330532649184897 18.079759682108108 0.09096885461289055 None None 58921.481256227875 0.46759270337930264 17.615576526559387 0.11247381395967865 0.19 0.186 0.903 0.906
o-ztfg-ztfr  True F19 None None 1.006892552241472 0.06339328807946173 18.366122971233168 0.053220519103104096 None None 58919.483326912 0.6243357122209937 18.045477602026203 0.08707680164419696 0.617 0.613 0.854 0.857
ztfg-ztfr  True F19 None None 0.7823240704197276 0.06052822516857434 18.06132454248647 0.07268956193673826 None None 58921.499497351666 0.4202629752943611 17.61116023820534 0.08802118168711916 0.55 0.488 0.648 0.691
ztfg-ztfr  True O94 None None 0.7822974821093978 0.07423405752639463 18.061909730524633 0.09214244238193924 None None 58921.499222089515 0.46623194812058527 17.611157184044075 0.11325345748292086 0.195 0.191 0.9 0.903
