bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.04054054228972 0.09709593372495572 None None 1.2292067127115316 0.1053487858287421 18.175692618154603 0.05618398961872918 59123.126949891885 0.9366858298522834 None None 0.566 0.562 0.903 0.905
c-o  True O94 18.04349846460081 0.09706530638834 None None 1.2296609391860056 0.105461849315048 18.176537784293288 0.056186620281886944 59123.119907651606 0.9388122274422134 None None 0.565 0.562 0.903 0.906
c-o-ztfg  True F19 18.03470801125519 0.052047978304269764 None None 1.1890859536186544 0.06628885866086008 18.143014252656386 0.04033208676651514 59122.28272195359 0.46273157550271826 18.214403357568113 0.028114207995485453 0.548 0.543 0.977 0.978
c-o-ztfg-ztfr  True F19 18.05415445363091 0.050727215267574455 None None 1.2157499663500553 0.04074088364942719 18.182677781627177 0.026784435156415584 59122.69151970049 0.42943950863359753 18.229420388582597 0.0283985449028418 0.497 0.491 0.999 0.999
c-o-ztfg-ztfr  True O94 18.057615144758007 0.05724994604135363 None None 1.2162371042573485 0.043431852554158185 18.18534507960456 0.02804662311111611 59122.69063853405 0.4528053392472395 18.23014069701932 0.03166646218786436 0.498 0.492 0.999 0.999
c-o-ztfr  True F19 18.01794117220909 0.043741479931666605 None None 1.175643086022529 0.04861799951590141 18.12476106732444 0.026268399854842854 59123.25616732707 0.4380734445415147 None None 0.391 0.387 1.0 1.0
c-ztfg-ztfr  True F19 18.048864239199386 0.0566953010953584 None None 1.2357875841914554 0.04483164568311085 18.23029538854991 0.02894432381576682 59122.67298109902 0.4618287024757272 18.252618764637724 0.031492686569965796 0.596 0.588 0.977 0.98
J-c-o 1D3 True O94 18.023855610981297 0.09365673545770252 18.800384799678795 0.05758636066845854 1.1995669074745108 0.09333597593335076 18.16674407878154 0.05365400474028884 59123.45507777559 0.7450188081233056 None None 0.546 0.533 0.931 0.938
J-c-o-ztfg-ztfr 1D3 True F19 18.042178594734295 0.050597017126885385 18.730265616791492 0.05143534356018794 1.2100931358647342 0.04035608318036111 18.18575565939356 0.026741922267856922 59122.83192307535 0.4202741908903985 18.23352146864618 0.028401393166801594 0.496 0.484 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 18.04524521683827 0.05686351786305803 18.73160070650157 0.0533635479420551 1.2102142552833146 0.042856991095059735 18.188258153901156 0.02794655133391725 59122.8329783627 0.4404896522874535 18.234042939483178 0.03155168923346003 0.497 0.485 0.999 0.999
J-ztfg-ztfr 1D3 True O94 None None 18.788748048708822 0.051616058461945585 1.1843392247169688 0.04193006222479533 18.12133677031192 0.027575203018101298 59122.43770051404 0.4380688455572024 18.17705710851667 0.028621108030848896 0.449 0.432 0.998 0.999
o-ztfg-ztfr  True F19 None None None None 1.2001479061178226 0.03891716597739397 18.119428215959257 0.025803100709398452 59122.381119105165 0.42318064695855295 18.17793600609881 0.025720714457783247 0.433 0.428 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.1929502420369864 0.039951080716823774 18.128227764789262 0.02654987852278841 59122.40307691321 0.42468076743232697 18.17583923691066 0.026131030189683806 0.413 0.407 0.999 0.999
ztfg-ztfr  True O94 None None None None 1.1928369080547032 0.04175195687645501 18.130152081481416 0.027414583567728752 59122.40453730003 0.44046468440747727 18.175936676737365 0.028225507397012628 0.412 0.406 0.999 0.999
