bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.4422590845564556 0.8534490646044415 18.895635818594005 0.10784224804124341 18.827963575219393 0.415607268705608 58678.187169014585 17.746339899779066 None None 0.968 0.968 0.473 0.474
c-o  True O94 None None 1.151236570503108 0.4601824886639849 18.826426343794942 0.10528415281436487 18.818828160939788 0.20683008494449828 58681.61218687974 4.850930947696925 None None 1.084 1.083 0.369 0.37
c-o-ztfg  True F19 None None 1.090817064870613 0.09010189482718292 18.658070813561157 0.06406806677076012 18.36085001591547 0.11745220487309836 58676.99598848728 0.44017272141995417 18.489796419843984 0.03412114763437588 0.518 0.515 0.957 0.958
c-o-ztfg-ztfr  True F19 None None 0.9922010919876314 0.0627261830952908 18.577317527115675 0.037778086582203586 18.194793967208078 0.11199593485039626 58677.04531708787 0.40692547846939436 18.471989391723675 0.037798630096520625 0.725 0.698 0.831 0.859
c-o-ztfg-ztfr  True O94 None None 0.992295173154795 0.06849563411076866 18.5781306808205 0.040771434577687664 18.196069785504147 0.12481377276903459 58677.045165863565 0.42197010523762596 18.472082520211785 0.04181504304704536 0.453 0.451 0.99 0.99
c-o-ztfr  True F19 None None 0.790821757953528 0.09573413121204291 18.532858012225184 0.03433877025633634 18.153123544649866 0.14840592449189868 58676.91744492307 0.6108270065263616 None None 0.574 0.559 0.92 0.93
c-ztfg-ztfr  True F19 None None 1.1885348168103276 0.05677369830938312 18.485978213066108 0.03379455424173284 18.43577126750443 0.10287835713299803 58677.43177562308 0.4312761270365309 18.473160874431247 0.0317311488433734 0.302 0.3 0.975 0.975
J-c-o-ztfg-ztfr 1D3 True F19 18.85324832115217 0.0510307903281044 0.9036429074938105 0.05112448797297382 18.57495698518747 0.0345093375910734 18.04673330353986 0.11251058131249689 58676.8907896171 0.3845068287009742 18.444921161430717 0.03643669478035438 1.262 0.802 0.167 0.75
o-ztfg-ztfr  True F19 None None 0.9601828814006007 0.06361965501961526 18.532724758639286 0.03866781201225886 None None 58677.05115041076 0.4103579242591529 18.429089668294868 0.0410512356622415 0.525 0.506 0.969 0.976
ztfg-ztfr  True F19 None None 1.0935867057427022 0.05058297307535648 18.510791524280318 0.026194456914725793 None None 58677.03178571706 0.360707118583894 18.484076000177044 0.019027643842211107 0.131 0.13 0.998 0.998
ztfg-ztfr  True O94 None None 1.0934914290894615 0.054505550830126065 18.51143314642749 0.02714080028712521 None None 58677.03140670435 0.36568176027803867 18.48407150787382 0.020410411950256252 0.108 0.107 0.999 0.999
