bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.353562807836443 0.07628249264646401 None None 1.324818140628107 0.12743858031886224 18.653469873776185 0.05767248124134713 58661.86143253682 2.3446832234623782 None None 0.749 0.744 0.77 0.776
c-o  True O94 18.353778478959363 0.07620050078502057 None None 1.324628209141197 0.1272771950848297 18.653595618681816 0.05762461034261561 58661.8626461765 2.340976001302158 None None 0.747 0.742 0.772 0.778
c-o-ztfg  True F19 18.366976852432998 0.03374444535306194 None None 1.2328418433779291 0.05126532970305077 18.669256950695086 0.046392449668227184 58664.1667094441 0.5604605913239579 18.649506528023213 0.04150156635746435 1.113 1.108 0.316 0.321
c-o-ztfg-ztfr  True F19 18.385999049937396 0.032805092006095576 None None 1.283908214814233 0.04539596063714984 18.645770911574743 0.031311476433403804 58664.35312078913 0.5606140377663573 18.67691146995487 0.038220018479260286 1.141 1.134 0.26 0.268
c-o-ztfg-ztfr  True O94 18.38640686903589 0.036090441069520314 None None 1.2839497344588837 0.04857461963500804 18.646212611288103 0.033287187298598093 58664.352839796724 0.6045091239877388 18.676990921610443 0.04241869099853116 0.548 0.543 0.986 0.987
c-o-ztfr  True F19 18.393521120417763 0.03888397654427102 None None 1.3170579183933222 0.0848378624885437 18.576898469930658 0.034773382580669934 58663.76420252603 1.604177232982293 None None 0.876 0.863 0.653 0.672
c-ztfg-ztfr  True F19 18.35494341929098 0.04109927921194908 None None 1.3087123220065913 0.056467172647428614 18.673325773642627 0.039058931414697136 58664.41055017968 0.7015531453429715 18.695557605776933 0.04891432884944042 0.857 0.852 0.643 0.65
J-c-o 1D3 True O94 18.387794323733694 0.04233011886708419 18.782147206993432 0.05767721770266628 1.2422172145269197 0.08860209493000759 18.67574220975787 0.060550194526350874 58665.05773353587 0.7966900237335993 None None 0.821 0.771 0.684 0.744
J-c-o-ztfg-ztfr 1D3 True O94 18.371896278158772 0.03691883701520199 18.69201395349875 0.05161088364770867 1.2793380013326292 0.04855136065034181 18.664110054918556 0.033435204655409737 58664.81863740001 0.5317419687077518 18.68294512208435 0.043583572002784544 0.614 0.582 0.969 0.98
J-c-o-ztfg-ztfr 2D True F19 18.37139479889419 0.03374431545751683 18.775860340191837 0.053701641863925086 1.2791574224325755 0.04577862412035157 18.661153330971278 0.03162885814195608 58664.725546911715 0.5251197030385915 18.6817531861055 0.03951634503608683 1.413 1.172 0.047 0.215
J-ztfg-ztfr 1D3 True O94 None None 18.84329151750733 0.04893791342646958 1.2154934477334427 0.04878096289842588 18.505489406100295 0.030727532016094485 58665.50459421496 0.5270846651593273 18.656765189819748 0.03368494004813956 0.358 0.323 0.991 0.995
o-ztfg-ztfr  True F19 None None None None 1.2189135929186041 0.06402717044936682 18.53885236211827 0.03207271888884586 58665.32351682169 0.925691003131943 18.649979122520246 0.04013727749344745 0.765 0.761 0.812 0.817
ztfg-ztfr  True F19 None None None None 1.2597371939140134 0.04311817195065499 18.5130817622493 0.030986438872181072 58664.60480787894 0.5030861136185724 18.647242698929624 0.03313555050424843 0.464 0.46 0.952 0.954
ztfg-ztfr  True O94 None None None None 1.2597441863852294 0.04385127926167716 18.513373120679137 0.03149267160020311 58664.60458471902 0.5120876921546359 18.647247243777468 0.03407836693626189 0.35 0.343 0.99 0.991
