bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0485971284443418 0.05114102107177772 15.95538271747038 0.049987078323630876 15.887532746276863 0.02667958115883272 58919.67113896145 0.4921058490015131 0.707 0.657 0.733 0.781
c-o  True O94 None None None None 1.048554127771013 0.051119914731218775 15.955411789633574 0.04997347471162962 15.887761790519834 0.026675647993270667 58919.67145959075 0.4919653147561806 0.707 0.657 0.733 0.781
c-o-ztfg  True F19 15.822947402744939 0.024365500921899295 None None 1.0425269728838713 0.03484855180400307 15.956295100418828 0.029963159625472607 15.882860420539776 0.02337413675952319 58919.98104704047 0.359065219249085 0.897 0.696 0.582 0.819
c-o-ztfg-ztfr  True F19 15.822075791009274 0.02418784030442013 None None 1.0393236828835926 0.0340780779669796 15.929291723112966 0.027938752059969464 15.861616710515323 0.023533524897376937 58919.90978414495 0.35814625531506106 1.666 0.926 0.015 0.577
c-o-ztfg-ztfr  True O94 15.822075773829981 0.028047203664178476 None None 1.0393467759976551 0.03601167514095156 15.929430227960916 0.03056525005757894 15.861806539199259 0.025569305246543675 58919.90926526695 0.36720541810958574 0.883 0.734 0.64 0.838
c-o-ztfr  True F19 None None None None 1.0429379056772425 0.03847670651286196 15.931406295712758 0.033192398392611545 15.861724272693337 0.024412540623910708 58919.63978996913 0.3982998238363985 1.063 0.634 0.381 0.897
c-ztfg-ztfr  True F19 15.815417274001657 0.02494458997756776 None None 1.0212159799319047 0.035058026705184084 15.909972399089307 0.029221352440428238 15.838451459939199 0.02447828105052648 58919.8330040016 0.36068967054366413 1.488 0.871 0.088 0.609
J-asg-c-o-ztfg-ztfr 2D True F19 15.872630679306237 0.02352498351087522 16.283971803244786 0.055602738110426826 1.0435130069096712 0.03656973811546631 15.90570674875177 0.03094389859128374 15.771832419978507 0.029005070058818676 58919.72986313553 0.3617694347340421 1.742 1.599 0.002 0.007
J-c-o 2D True O94 None None 16.284985104151463 0.05148885370054843 1.0427080578732633 0.04953039868952576 15.946827568145416 0.04944859251699443 15.876883478997842 0.02653242680067948 58919.67529467912 0.4839229624375697 0.713 0.662 0.727 0.776
J-c-o-ztfg-ztfr 2D True F19 15.82045764627459 0.023690669619603043 16.299696745190957 0.0486668621306736 1.0343080940442324 0.03366928595658923 15.924114954102409 0.027599651160556776 15.858116073808025 0.023218580334248454 58919.880369290455 0.357008604096314 1.683 0.919 0.013 0.587
J-c-o-ztfg-ztfr 2D True F99 15.82147349340974 0.02740432596845892 16.301759237999985 0.05092230494926405 1.034250198704007 0.035422911420994116 15.92769443267751 0.030100616627556448 15.85997567030969 0.025131134365273106 58919.88066891855 0.36552379674889107 0.817 0.686 0.734 0.887
J-c-o-ztfg-ztfr 2D True O94 15.820454099946334 0.027396569449426554 16.299863954418218 0.05091836665396551 1.034329936771462 0.035423338965633724 15.924259557360205 0.03009472970278296 15.858297902753517 0.025128859354507118 58919.87987305183 0.36552154206856047 0.816 0.685 0.735 0.887
J-ztfg-ztfr 2D True O94 15.814538840227701 0.03334531424317633 16.284726194176326 0.05223478322000235 1.0214689634045127 0.041070760963730635 15.908855935193616 0.035705335207882154 None None 58919.785524125626 0.3804547523243696 1.027 0.847 0.421 0.61
o-ztfg-ztfr  True F19 15.814090860835968 0.023404620536280372 None None 1.0192530943308054 0.033341094243496454 15.913007075016534 0.027559823477978047 None None 58919.78885495913 0.3562471439906262 1.107 0.532 0.322 0.973
ztfg-ztfr  True F19 15.81459396656062 0.025925761069252075 None None 1.021714448234143 0.036196677715441716 15.90854720030424 0.02992424081567316 None None 58919.78406775248 0.36162600750964174 1.263 0.546 0.222 0.907
ztfg-ztfr  True O94 15.814570059267675 0.03334733353123955 None None 1.0217089467790144 0.041099200725203996 15.908800173255756 0.03571536268535629 None None 58919.78387820678 0.38051789600533903 1.028 0.847 0.42 0.61
