bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.32561540716121 0.03678962479942125 None None 1.0830372847235132 0.10955939389917571 18.39933058500048 0.058712502022751044 58848.477359887744 0.850178867466302 None None 0.387 0.384 0.969 0.97
c-o  True O94 18.326014698491317 0.03677953484617043 None None 1.0831038452854298 0.10957249682113418 18.399477115997467 0.05870397908324583 58848.475972456676 0.8499965072316512 None None 0.387 0.384 0.969 0.97
c-o-ztfg  True F19 18.3303793956294 0.031119400872868037 None None 1.2323589906919479 0.042630910149735385 18.458432504348966 0.03840851962631511 58848.00657528718 0.4680409859141464 18.257889321341985 0.030513379667045395 0.579 0.571 0.945 0.949
c-o-ztfg-ztfr  True F19 18.339308854618736 0.03382172538577514 None None 1.2485557183118365 0.040529801549102566 18.368189634113907 0.030151408809364753 58848.032629501206 0.4941479642471349 18.267781686472173 0.03160226169589472 0.611 0.596 0.97 0.975
c-o-ztfg-ztfr  True O94 18.33963526406062 0.03853572781879775 None None 1.2485888233172817 0.043703689995949195 18.36834965756426 0.032589291420813835 58848.03204626576 0.5389541972133517 18.2677656578783 0.036142090512440994 0.534 0.527 0.99 0.991
c-o-ztfr  True F19 18.332038944212822 0.030954000894530376 None None 1.0813904596748056 0.0632234132966176 18.3554137735989 0.03557969373948037 58848.75737736337 0.5972488408651668 None None 0.399 0.387 0.997 0.998
c-ztfg-ztfr  True F19 18.36093621287724 0.03311502287369014 None None 1.1350689866290733 0.06560835296487412 18.248657413975973 0.04101804524981932 58848.17307696268 0.4463309038291182 18.224359971558307 0.030604977409964117 0.827 0.82 0.711 0.721
J-c-o 1D3 True O94 18.33566653576595 0.03772961049825086 18.911423829342954 0.08764745179724401 1.2210016928882792 0.08590117319041551 18.432134072721645 0.04642302041944222 58847.89137616195 1.2382870441958616 None None 0.363 0.358 0.985 0.986
J-c-o-ztfg-ztfr 1D3 True F19 18.35138256738232 0.03184597333353602 18.96426190008555 0.061058313211737186 1.2496391362191686 0.03925298703237074 18.35699802404949 0.02913456424499312 58848.03127768132 0.470583499926617 18.26303505389455 0.029615733173722025 0.574 0.56 0.984 0.987
J-c-o-ztfg-ztfr 1D3 True O94 18.351705448231566 0.03596246947162606 18.964478990489596 0.06587546207326996 1.2496721779444777 0.041946518190223665 18.35716441451239 0.03119733923974436 58848.03079646169 0.5075186961970938 18.263016952361394 0.03357366027877309 0.453 0.447 0.998 0.999
J-ztfg-ztfr 1D3 True O94 None None 18.88657201244915 0.0644840225127595 1.2441795073732036 0.04332753936408937 18.426085442877316 0.034403080055412684 58847.82614165033 0.5089331110692803 18.286471321296602 0.03399597975383034 0.417 0.411 0.995 0.995
o-ztfg-ztfr  True F19 None None None None 1.138209621364213 0.05785648689790367 18.388017419810524 0.033318557796075066 58848.06935875387 0.44549905463717704 18.26301123500698 0.027858796295562187 0.395 0.386 0.999 0.999
ztfg-ztfr  True F19 None None None None 1.24315614278128 0.042738693291291825 18.422855631764698 0.03396455287044038 58847.783318895024 0.5081141968325348 18.28370765489451 0.03332705436584594 0.442 0.431 0.989 0.99
ztfg-ztfr  True O94 None None None None 1.243177282608296 0.044665400479974755 18.42319987144973 0.035710181691913624 58847.782987933504 0.5330065349293651 18.28372027845358 0.03586497711039929 0.464 0.459 0.984 0.985
