bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.044387315299197 0.10745304762789712 None None 1.3637994135108547 0.1460420392753452 19.560261326780342 0.1187293789267813 59006.13541499317 0.3400002514446538 None None 1.378 1.376 0.12 0.121
c-o  True O94 19.04441676029791 0.10744777669355207 None None 1.363814362063698 0.1460337449531568 19.560293858547645 0.11872126946718928 59006.13462918132 0.34000025145592744 None None 1.377 1.376 0.121 0.121
c-o-ztfg  True F19 18.762539853011788 0.053143931127508925 None None 0.9884824569507192 0.04892995853119635 19.25055689678743 0.04613663723819185 59003.12331522869 0.438613409209103 18.985942358564568 0.0396070690477111 0.37 0.368 1.0 1.0
c-o-ztfg-ztfr  True F19 18.782027033347646 0.05619891955159263 None None 0.9919487973155703 0.04720223749897749 19.287439759573946 0.03506131532645911 59003.220905982846 0.41703799343749776 18.98983310895052 0.039049042136550395 0.421 0.419 1.0 1.0
c-o-ztfg-ztfr  True O94 18.78209215280884 0.059923004420032226 None None 0.9919500552384293 0.04921361732762889 19.287536632635423 0.036580157007784234 59003.220821942545 0.4271265865633716 18.989839485338397 0.04155023179072222 0.421 0.419 1.0 1.0
c-o-ztfr  True F19 18.84010929379433 0.059111853242693635 None None 1.002559928959839 0.060309164852875644 19.173950395956755 0.04056219366425704 59003.63649908223 0.5522139774866729 None None 0.398 0.397 1.0 1.0
c-ztfg-ztfr  True F19 18.73414028786014 0.05405093330180573 None None 0.9956619583306505 0.04995248290168052 19.424893205060652 0.03727614906899034 59003.141952079466 0.42527617691434544 18.990782423781717 0.03990193665631095 0.409 0.407 0.998 0.998
J-c-o 1D3 True O94 18.85007274661379 0.07758899866811328 19.504279130324864 0.05385722028844182 1.0847931929925259 0.06944771976588324 19.248431704537513 0.05989389500993549 59003.12288619086 0.6897715205401027 None None 0.639 0.615 0.924 0.94
J-c-o-ztfg-ztfr 1D3 True O94 18.795554075266203 0.06053488829749717 19.423300517591333 0.049152640399316876 1.0366756998201954 0.04832450421625627 19.30269162547572 0.03780357365253551 59003.12292438398 0.40514664863290245 19.02084535837273 0.03690389586581104 0.498 0.484 0.999 0.999
J-c-o-ztfg-ztfr 2D True F19 18.84159463463156 0.056885554727884736 19.76639605877333 0.05624347583889254 1.029144508616864 0.045145606684466946 19.239713060396202 0.035478581106798524 59003.124361400754 0.3400006767614886 19.013850686497545 0.03428411679794601 0.42 0.416 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.53372476785539 0.04807094947780745 1.0738856575969031 0.044913477480379556 19.145215076160568 0.036819220304209574 59003.107109699406 0.3926242974100064 19.04257618531847 0.029414030552260134 0.41 0.386 0.997 0.998
o-ztfg-ztfr  True F19 None None None None 0.9831099721195423 0.04391864570472004 19.118397816895097 0.03303205924706833 59003.433679536196 0.4017311670407725 18.986687894182417 0.036545572890165356 0.344 0.343 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.9904209651797957 0.04045712339594901 19.093408324586566 0.03032797901392181 59003.41489045357 0.3799964110937305 18.992369502032933 0.02947573654313886 0.2 0.199 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.9904207428890858 0.04124158041357728 19.093466252582527 0.030946567684241956 59003.41485686306 0.38327860056678387 18.992366237075355 0.030526498836636565 0.2 0.199 1.0 1.0
