bps_used variant success reddening_law gmax e_gmax st e_st umax e_umax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None
c-o  False O94 None None None None None None None None None None None None None None
c-o-ztfg  True F19 None None 1.1194910101868325 0.05966395580819303 18.280616485220904 0.03773889071451346 18.623211170800197 0.031035568871667866 59822.27397720715 0.5164940500683395 1.533 1.488 0.005 0.009
c-o-ztfg-ztfr  True F19 17.98165124635785 0.03509299328243861 1.2164160708478187 0.04009378388276773 18.26556039221677 0.03757665628298588 18.599494696187165 0.029348287033560426 59823.19602657754 0.46609662857253803 1.391 1.329 0.014 0.029
c-o-ztfg-ztfr  True O94 17.981945500224708 0.035495866117906644 1.2165771568479065 0.040340724216842504 18.265975037175465 0.03776391360933691 18.599843829258734 0.029580873328741604 59823.19544443414 0.4691634980471573 1.392 1.33 0.014 0.029
c-o-ztfr  True F19 18.007719032634196 0.03229651632800981 1.2695143563752196 0.04283332069531621 18.163584072260342 0.03912089194255898 18.526713346873855 0.02726314759838778 59822.841306432296 0.5224998113409577 0.95 0.922 0.586 0.645
c-ztfg-ztfr  False F19 None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 17.964727885305923 0.02969981200057943 1.1178602053945628 0.04999106393473393 18.116745268990357 0.041498801767143115 18.484017769878154 0.027888715924737656 59822.6825127736 0.4492462747013068 1.066 1.029 0.333 0.41
ztfg-ztfr  True F19 17.975241770701583 0.03232746181566403 1.061055290174393 0.04736487160358113 18.098249185085486 0.043702310161316114 None None 59822.53762541411 0.4385686560730295 1.06 1.013 0.377 0.446
ztfg-ztfr  True O94 17.975389272833663 0.03233044612318347 1.061133060155458 0.04738522937106562 18.098294614327727 0.04370708314073922 None None 59822.53789055187 0.4386686148164913 1.06 1.013 0.376 0.446
