bps_used variant success reddening_law gmax e_gmax st e_st Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.26798931695024 0.0477841271057594 0.9869699758585613 0.043850863131711666 None None 18.439149474190213 0.03359594934297065 59836.28359270947 0.5718791372142692 None None 0.486 0.484 0.998 0.998
c-o  True O94 18.268507778367205 0.0477931877508521 0.9869774569581069 0.043856157001664516 None None 18.439425994310305 0.03359954425413568 59836.283138408224 0.5719442857415414 None None 0.486 0.484 0.998 0.998
c-o-ztfg  True F19 18.365942233041736 0.03243012619039459 1.189273060906768 0.05151490357433996 None None 18.62712988199022 0.026370135045905976 59836.78217743829 0.43511212112127756 18.332852882848965 0.02264629728009954 0.44 0.435 1.0 1.0
c-o-ztfg-ztfr  True F19 18.395629836849483 0.03290783100373132 1.117139697437022 0.0660662094139594 None None 18.60396819856961 0.029861545507361902 59836.88089479619 0.4426739716974647 18.343200290587834 0.025517008632572565 0.646 0.639 0.993 0.994
c-o-ztfg-ztfr  True O94 18.39601638175654 0.03497776284441431 1.1169864210596454 0.070046579441913 None None 18.604069291938867 0.031247186423393115 59836.87970844229 0.45690478103751037 18.34301982232637 0.027057493346086797 0.646 0.638 0.993 0.994
c-o-ztfr  True F19 18.337652916391836 0.0389553881409605 1.0549868329239502 0.047069730401300594 None None 18.49192056184654 0.03227165808759584 59836.6185903468 0.5635306004376218 None None 0.642 0.637 0.986 0.987
c-ztfg-ztfr  True F19 18.406719276226223 0.03301116076239344 1.1077879801048665 0.07437615046815865 None None 18.574199207073573 0.040746166845012956 59836.740698575304 0.47265275556319675 18.346503103498705 0.028205907818657377 0.6 0.591 0.979 0.982
J-c-o-ztfg-ztfr 1D3 True F19 18.40481997567619 0.0343824796164344 1.118024176548713 0.069192853533525 19.614403967595557 0.5690808755256072 18.60562947932949 0.03080663935455992 59836.90592846198 0.4523850143714847 18.350409407997727 0.026544443786857597 0.618 0.611 0.996 0.997
o-ztfg-ztfr  True F19 None None 1.0661737254075199 0.04583588388392178 None None 18.490517691542088 0.029645073710785248 59836.78003550979 0.44376649570588395 18.29739763419672 0.0272144521754562 0.646 0.64 0.987 0.989
ztfg-ztfr  True F19 None None 1.0854679505511093 0.06347508445301962 None None 18.492601882680603 0.04056579454940668 59836.79213248033 0.4924711325496834 18.30750580044537 0.029964679205592305 0.661 0.651 0.917 0.925
ztfg-ztfr  True O94 None None 1.08539027965326 0.06681843310767922 None None 18.493144475357873 0.04270410429082881 59836.79190775312 0.5099867431123828 18.307410927571215 0.031657811335989564 0.661 0.651 0.917 0.925
