bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.756976893694418 0.46280186999752065 None None 1.2553009381266387 0.22769691989473612 18.875124406207785 0.1370276718968228 59160.81959431839 8.338613813823132 None None 1.118 1.111 0.331 0.337
c-o  True O94 18.757603269261143 0.4626993660373806 None None 1.2552995902607234 0.22764486735063907 18.875309446177475 0.137005925053714 59160.8194302341 8.336773160378117 None None 1.117 1.111 0.331 0.337
c-o-ztfg  True F19 18.852688221944994 0.1575360974432211 None None 0.9444498610895203 0.06630848485601698 18.77107949714196 0.08153089656424549 59165.09422590652 0.8214331281481512 18.793800473396356 0.037227455195773244 0.632 0.63 0.93 0.931
c-o-ztfg-ztfr  True F19 18.84682331503371 0.14206222436934063 None None 0.9081189780430335 0.049323021856902655 18.817922489435684 0.032913706738367264 59165.68313644578 0.5634734455270537 18.805189784380808 0.03090636356808157 0.532 0.531 0.993 0.993
c-o-ztfg-ztfr  True O94 18.847324666935762 0.14513844610359028 None None 0.9081407044473171 0.05012042594724285 18.818302643531787 0.03338071876929425 59165.68276730036 0.5726740942769747 18.80516213808645 0.031577687835008396 0.533 0.531 0.993 0.993
c-o-ztfr  True F19 18.88137155856453 0.16685342970561762 None None 0.9443661056802547 0.0729243712290627 18.860856835200998 0.03831986108537285 59165.59798010459 0.8706384456281324 None None 0.708 0.706 0.865 0.867
c-ztfg-ztfr  True F19 18.852241387009812 0.12319682451628897 None None 0.8877696008439774 0.04582704581845626 18.821430697629054 0.03063059669224595 59165.89520329909 0.5010796348585551 18.798752008692524 0.02694259879001499 0.385 0.383 0.997 0.997
J-c-o 1D3 True O94 18.722239301971488 0.2781574664499643 18.051536913489407 0.39397600715517256 1.2725807978732586 0.17175353593237977 18.896693142213657 0.1277099774286788 59160.629897960345 4.316234126127246 None None 1.185 1.127 0.267 0.32
J-c-o-ztfg-ztfr 1D3 True F19 18.873174206817975 0.14620105107277984 18.592796958271805 0.11965973400009895 0.9146106678172718 0.050899392012817464 18.813190725012582 0.033649909507713904 59165.8803876169 0.568375044143985 18.808176623941 0.03120279453924569 0.607 0.598 0.976 0.979
J-c-o-ztfg-ztfr 1D3 True O94 18.873642875734774 0.1508170446257494 18.593103428904623 0.12176972907368544 0.914619404874659 0.05213563978117465 18.813548448653535 0.03436761552731951 59165.88005028027 0.5819661883835556 18.808134291498238 0.032188972048314016 0.607 0.598 0.976 0.979
J-ztfg-ztfr 1D3 True O94 None None 18.56814247348023 0.09913402517345356 0.8911653371336766 0.041016746443603674 18.881714069725756 0.02756244518313066 59166.24398945415 0.4405575455752792 18.838719929407866 0.021796524664734755 0.262 0.249 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 0.9070760322789178 0.04765362056777655 18.8669526061302 0.03136352686815785 59165.75773820309 0.5347624441972526 18.829013791847668 0.028674529406237076 0.453 0.452 0.998 0.998
ztfg-ztfr  True F19 None None None None 0.8723543722446765 0.036471833138157245 18.88695050129059 0.025289096864300628 59166.104509258825 0.3985985332104719 18.827024239590997 0.01850771507205404 0.145 0.145 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.8723799971866039 0.03675040807075387 18.887425727236653 0.025434238534807863 59166.10423395241 0.4011697427987621 18.827030802451006 0.01876010104319941 0.145 0.145 1.0 1.0
