bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.576598435474082 0.08924898460062834 None None 0.9735603067336098 0.08441325789117357 18.930056077243844 0.053805393596565526 58850.961615340166 1.0609112560323337 None None 0.306 0.305 0.985 0.985
c-o  True O94 18.57679426715975 0.0892390573100854 None None 0.9735638737704082 0.08441168417015874 18.930168032041454 0.053801037168587945 58850.960946390114 1.0609793615422776 None None 0.306 0.305 0.985 0.985
c-o-ztfg  True F19 18.602853907383835 0.0763746231286741 None None 0.9859896583447701 0.08114063232780244 18.93011322547121 0.04961376350121593 58850.35927574664 1.4704684220476385 18.816159953686114 0.07174157353431349 0.344 0.34 0.985 0.986
c-o-ztfg-ztfr  True F19 18.638853034476337 0.07104908766957468 None None 1.0439579745384495 0.08527581876871547 18.975680107914904 0.05007244306751908 58850.0818091369 1.5635208210352942 18.81387431410716 0.07747383564782688 0.331 0.327 0.998 0.998
c-o-ztfg-ztfr  True O94 18.639095390591145 0.07273593105163294 None None 1.0439774562817845 0.08713720167124729 18.97590443117386 0.05107627872638089 58850.081078611525 1.5894310770971083 18.81387467118909 0.07837251347104972 0.38 0.379 0.994 0.994
c-o-ztfr  True F19 18.62025553471821 0.07628653775823521 None None 1.0234165137087263 0.07922171800715752 18.92318121323637 0.049233768681200066 58850.79313408251 1.052118359574986 None None 0.366 0.355 0.993 0.994
c-ztfg-ztfr  True F19 18.626802341964087 0.05668216015289937 None None 1.131634855177553 0.15291205583725737 19.085371849258568 0.08746252177819887 58850.32108443829 1.295665120880128 18.832790639222484 0.07504763473576857 0.376 0.366 0.957 0.961
J-c-o 1D3 True O94 18.579345016006496 0.0880736249140426 19.769315135219667 0.06698916749501381 0.9737475160815275 0.08345587212741404 18.920971578088064 0.05321296569499848 58850.96299906189 1.047422315345427 None None 0.298 0.297 0.987 0.987
J-c-o-ztfg-ztfr 1D3 True F19 18.62525484387028 0.0725032165739043 19.60779900426001 0.12820473015174572 1.0425423951679964 0.09926980986720034 18.99569792248963 0.06932471161088109 58850.114337484665 1.5741050191907329 18.81719046341292 0.07781549122438833 0.601 0.422 0.915 0.989
J-c-o-ztfg-ztfr 1D3 True O94 18.62548817435914 0.07422787421411606 19.607820455170913 0.12987032187450007 1.0425532849848882 0.10119280176693163 18.99594188314156 0.0517821609895829 58850.113653107794 1.6003355473152399 18.817200484891405 0.07872426011090827 0.39 0.388 0.993 0.993
J-ztfg-ztfr 1D3 True O94 None None 19.240289732904984 0.33002255729376473 1.3442227002306244 0.11949946136881272 18.94970467412261 0.07346988840404621 58845.38167457791 3.8328293895850627 18.65122338000412 0.17060744422856888 0.295 0.292 0.939 0.941
o-ztfg-ztfr  True F19 None None None None 1.0394535957283422 0.09962826680339029 18.88413014715716 0.04951771627671498 58849.62029009884 1.9244386506280704 18.779812964828032 0.08910105868906187 0.379 0.37 0.987 0.989
ztfg-ztfr  True F19 None None None None 1.3439242632344306 0.12221566362962137 18.945618564797428 0.07466027504393974 58845.40695602157 3.9191917078501954 18.65197890337513 0.17372354021914974 0.403 0.4 0.878 0.88
ztfg-ztfr  True O94 None None None None 1.3439648189642988 0.12220597519411727 18.945778889507135 0.07465577005058883 58845.40613381312 3.9190561190848614 18.651947448251395 0.17372069660999317 0.311 0.308 0.932 0.933
