bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.371277398397567 0.07844784748280553 None None 1.2415552686333187 0.08593025758095017 18.755231976416823 0.04015024856186037 58657.8463861732 1.7345737581376162 None None 0.358 0.356 0.995 0.995
c-o  True O94 18.37150863689145 0.07844025825465922 None None 1.2415369917719887 0.08591584118130309 18.75537057154216 0.04014693426057181 58657.84640711216 1.734277041596339 None None 0.358 0.356 0.995 0.995
c-o-ztfg  True F19 18.427205333348187 0.05373249304579971 None None 1.1978874443024 0.043396999285182834 18.74121443537241 0.03691189123192045 58659.45230458789 0.4860457516056847 18.626617967970127 0.024882174216698454 0.386 0.382 0.999 0.999
c-o-ztfg-ztfr  True F19 18.447148681934586 0.05198861476715947 None None 1.2130012173558293 0.03719804423334956 18.710859650862666 0.027489194033477226 58659.57110380144 0.4677044725594754 18.626554102455337 0.023503041796710575 0.412 0.406 1.0 1.0
c-o-ztfg-ztfr  True O94 18.447426603521272 0.05442024411504648 None None 1.2130357618929355 0.03831801469637098 18.711166515918592 0.028339037576628503 58659.57087808733 0.4866036558168581 18.626598601024757 0.024974550522819695 0.389 0.383 1.0 1.0
c-o-ztfr  True F19 18.479023180354556 0.05702789318868997 None None 1.08093415681151 0.060011333974206556 18.637654438025464 0.03222720829476073 58660.57185388271 0.7089372864567322 None None 0.418 0.412 0.998 0.998
c-ztfg-ztfr  True F19 18.44901241200217 0.051914504074367616 None None 1.2312189756509477 0.03783095092712266 18.730017832717632 0.02897765078608997 58659.76686479222 0.47636072654661676 18.6418268864241 0.023475152214114867 0.423 0.412 0.994 0.995
J-c-o 1D3 True O94 18.4515040296448 0.05898792643148321 19.25740053960338 0.07953644242266869 1.0786720474927873 0.06464539767208344 18.71886035248856 0.04438397106955352 58660.152553967244 0.6903665242955144 None None 0.363 0.358 0.996 0.996
J-c-o-ztfg-ztfr 1D3 True O94 18.457064685128227 0.0556024362209269 19.18715913141077 0.06948813760776335 1.11027902369402 0.04733604140306445 18.684474155177575 0.030946670060299903 58659.96084371883 0.4528216723549505 18.61643016381665 0.02543697168487851 0.434 0.428 0.999 1.0
J-c-o-ztfg-ztfr 2D True F19 18.44549047851779 0.05168584146232308 19.299897259953656 0.07273305112807552 1.2152977478663998 0.037067731104139204 18.71922971985105 0.027341227519810985 58659.646235780165 0.4641335081012532 18.631458635612173 0.023373546424221153 0.657 0.582 0.958 0.986
J-ztfg-ztfr 1D3 True O94 None None 19.25917390913584 0.064166767195175 1.1087825859805946 0.04535955757643365 18.591928000490817 0.03098536829531268 58659.87870059328 0.43378475099873015 18.59407086646514 0.022681259861304707 0.347 0.338 0.998 0.998
o-ztfg-ztfr  True F19 None None None None 1.148285347818007 0.05680078504050162 18.63664554786134 0.03099780141357335 58659.72637842888 0.47260743607984584 18.593518976158386 0.02476107585141366 0.451 0.445 0.998 0.998
ztfg-ztfr  True F19 None None None None 1.1456174858777188 0.05105625763070631 18.59899766753783 0.030111062891766693 58659.66901517489 0.4325520479520366 18.595291362708934 0.02078437250724386 0.234 0.229 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.1456246686936462 0.05362867525764946 18.59922239978944 0.031198413674686124 58659.66894305168 0.44539821900083054 18.595293533469064 0.021849863892842165 0.322 0.318 0.998 0.998
