bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.72960896559337 0.03430422656582627 None None 0.8926886083824169 0.09167407617761603 18.688853567098576 0.10612109437101633 59255.59421444247 0.8055048056159018 None None 0.443 0.441 0.955 0.955
c-o  True O94 18.729909863330803 0.034304529576161084 None None 0.8926616361418144 0.0916759634217015 18.688915571896835 0.1061158383819384 59255.59388452697 0.8055131325547789 None None 0.443 0.441 0.955 0.955
c-o-ztfg  True F19 18.717140274801086 0.03281474303976101 None None 0.9410158934812772 0.0701949939658677 18.758492153339937 0.0983939011778482 59256.387785931394 0.5496565128677641 18.81920314642414 0.04625209334533374 0.429 0.427 0.985 0.986
c-o-ztfg-ztfr  True F19 18.740038376786153 0.04119760732531545 None None 1.1890882047646196 0.09459792639839985 18.682083203224362 0.04021202990389333 59256.87924655593 0.5803535015869843 18.88251540100566 0.04525350368401084 0.868 0.855 0.685 0.704
c-o-ztfg-ztfr  True O94 18.74034636690306 0.04173748896542772 None None 1.189125794003933 0.0958361378699466 18.682381466311394 0.04062265245243952 59256.87940743552 0.5859864688003141 18.882531697224803 0.04588072613993524 0.867 0.855 0.685 0.705
c-o-ztfr  True F19 18.75148018927687 0.0429664797111663 None None 1.189322517211698 0.11786502047676979 18.663441667010726 0.04231632524301189 59256.836556435985 0.8098664551043351 None None 0.911 0.897 0.598 0.618
c-ztfg-ztfr  True F19 18.758166910168804 0.03995582270730532 None None 1.2919801027062237 0.07030319081123139 18.665726870752923 0.0413434022834474 59256.53341333911 0.7561811252705445 18.91101004512371 0.04286660359564262 0.663 0.654 0.885 0.893
J-c-o 1D3 True O94 18.72518894887824 0.03737465485652352 18.858106572119972 0.1039430895703805 0.9492654030175286 0.09290291757363904 18.75355570954252 0.12177930273376031 59256.01381876744 0.8550877254484117 None None 0.558 0.552 0.908 0.912
J-c-o-ztfg-ztfr 1D3 True F19 18.73967695439772 0.04091201657437351 18.85490202790845 0.10730974798568993 1.189013566367006 0.09126913530773607 18.689018021109423 0.03982055733413847 59256.95514021429 0.5729840812236393 18.88511402585887 0.04475524307192736 0.862 0.847 0.7 0.724
J-c-o-ztfg-ztfr 1D3 True O94 18.739859268867082 0.04141421259723537 18.854347473990767 0.10855194973464467 1.1892135777912036 0.09237648925543665 18.689758350688688 0.0401988231062477 59256.953543857846 0.5781876641356068 18.885157237343716 0.04534319483133385 0.862 0.847 0.7 0.725
J-ztfg-ztfr 1D3 True O94 None None 18.880718435061443 0.0838419721994466 1.2507169896362984 0.057037623889957145 18.660807139184733 0.035579919081836844 59256.90687491751 0.6123567428776661 18.901302952252838 0.03356892271893975 0.536 0.521 0.943 0.951
o-ztfg-ztfr  True F19 None None None None 1.1891935846311306 0.09864796177586997 18.662973774916995 0.03889153638204348 59256.92370083679 0.6025182451351722 18.881076500631544 0.04276843738326279 0.805 0.795 0.746 0.759
ztfg-ztfr  True F19 None None None None 1.2345871276489002 0.049571336358076104 18.667010498044437 0.03231298063078792 59256.940788165615 0.5390951429049595 18.897067036727066 0.02915574776981181 0.436 0.429 0.978 0.98
ztfg-ztfr  True O94 None None None None 1.2346732123802056 0.050535515174783316 18.66721947896063 0.03284118544552938 59256.93902512116 0.5492091678550937 18.89707589009071 0.029890195825253044 0.435 0.428 0.978 0.98
