bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59834.5692251149 0.8577738042297998 37.07923972398374 0.11423284121838542 0.9982452160504588 0.050754197778478324 0.0007834307927090572 0.0829490603849858 0.228 0.226 1.0 1.0
c-o  True F19 6 59834.57211574573 0.8574431619632785 37.11994708714751 0.11427417748755317 0.9980778488779419 0.050738164015167946 -0.08438802544663009 0.08364810049671137 0.228 0.226 1.0 1.0
c-o-ztfg  True F19 6 59835.197597262275 0.7198789412789359 37.008144111033815 0.09204727982639657 0.9516879412662117 0.040664997080142935 -0.02381896726831275 0.07024420431004191 0.255 0.251 1.0 1.0
c-o-ztfg-ztfr  True O94 0 59835.3052197803 0.5030371062460016 36.90273672251965 0.09807450497352775 0.989398874628059 0.03944975547452832 0.11532857849764806 0.06781194868978488 0.453 0.446 0.999 0.999
c-o-ztfg-ztfr  True F19 6 59835.3352709417 0.4964699856852526 36.94360076180222 0.09179921527465935 0.9860650294336083 0.038847172516853684 0.04534799877790429 0.06800728675725978 0.461 0.453 0.999 0.999
c-o-ztfr  True F19 6 59835.281773563685 0.4965169085107997 37.01009706687761 0.1069616726912194 0.993316243244003 0.03980103797212188 -0.0046989782218699455 0.08323569694095763 0.425 0.418 0.999 0.999
c-ztfg-ztfr  True F19 6 59835.319935262254 0.5723688840950083 36.91490193564513 0.10085175437738647 0.9921124925375236 0.04587806521030554 0.06547738201316056 0.07169613206442879 0.687 0.672 0.857 0.871
J-c-o-ztfg-ztfr 1D3 True F19 6 59835.254560721485 0.4884267091124597 36.95057161317465 0.09112636838863715 0.9900310338401294 0.0387095711573225 0.04134724663394982 0.06701218935749369 0.441 0.434 0.999 1.0
o-ztfg-ztfr  True F19 6 59835.384254852324 0.47473900276561126 36.9156324690439 0.09128470928767647 0.9743938941387581 0.037075836957293884 0.04904135585916816 0.06802285353894016 0.396 0.39 0.999 1.0
ztfg-ztfr  True O94 0 59835.46162359924 0.511218874739194 36.84013783294246 0.10239492194974183 0.9695450244255888 0.039964266613840144 0.1287982741046798 0.07001464772091061 0.493 0.481 0.958 0.963
ztfg-ztfr  True F19 6 59835.464364577536 0.5028371339224034 36.89119891155399 0.09459901799677627 0.9693401783355815 0.039440797679942706 0.06098885508664308 0.06988159609340565 0.493 0.48 0.958 0.963
