bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.63354097064446 0.09529539613313691 None None 1.3003556297798031 0.1437446028667088 18.972222977069674 0.04466992261394057 None None None None 59333.22011801813 2.5432709521246397 None None 0.246 0.245 0.999 0.999
c-o  True O94 18.63383359034242 0.09527874727426378 None None 1.3002249864903552 0.14372023588590505 18.972358429637758 0.04466940488717729 None None None None 59333.22104299736 2.5424194558644126 None None 0.246 0.245 0.999 0.999
c-o-ztfg  True F19 18.7055783444048 0.07906137065980852 None None 1.2108212725668952 0.07639110118347228 None None None None 18.870843296487678 0.04312162479372641 59335.311705382504 0.6527159044248013 18.775716941551416 0.05379952241275063 0.333 0.333 0.998 0.998
c-o-ztfg-ztfr  True F19 18.70959034598286 0.0613911304702364 None None 1.136163538693054 0.11158719907252398 None None None None 18.852863918535594 0.03020279040528204 59335.54037533469 0.5400755988547213 18.763240220058176 0.043043254779603864 0.259 0.259 1.0 1.0
c-o-ztfg-ztfr  True O94 18.705950280167787 0.06333680052056395 None None 1.1167717166300097 0.07454522106110587 18.897258115784794 0.03647350624051195 None None None None 59335.42895871918 0.5540521157287425 18.718540509831886 0.04552896865093825 0.253 0.252 1.0 1.0
c-o-ztfr  True F19 18.70601377496074 0.07846790264848705 None None 1.2411517501753382 0.07408215574254723 None None None None 18.90105792279323 0.03418091932109197 59334.72398046906 0.709790910341621 None None 0.32 0.319 0.999 0.999
c-ztfg-ztfr  True F19 18.75202564510775 0.0691453413340636 None None 1.1976839974477345 0.06731213022264962 None None None None 18.87109993532394 0.03301692351520252 59335.64054179712 0.5756981046881022 18.793439433876145 0.04032090044462095 0.185 0.184 0.996 0.996
J-c-o 1D3 True O94 18.66767128450895 0.095557852942706 18.98171907197894 0.17628647648671836 1.2623471043695902 0.15431475376795267 18.96692090190688 0.05001728180872377 None None None None 59334.22650583409 2.5029327611846792 None None 0.357 0.353 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True F19 18.714186886328175 0.06699725730182263 None None 1.1499025823626692 0.11742158524834224 None None 19.376302414680513 0.11060398353657766 18.871575527471755 0.03107835760189174 59335.540916556165 0.5753886204592022 18.768717606783557 0.04612487891503735 0.316 0.314 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.71160052560528 0.06622845073136495 19.136056412259105 0.09613839896524184 1.0899090639953632 0.07262253626068173 18.88347131546231 0.03854712629255628 None None None None 59335.55508395257 0.5561476274786334 18.712892796831053 0.04990386391655667 0.299 0.298 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.101794912612025 0.10090988034981685 1.223717652082794 0.0890458289797686 18.868495824089322 0.04510689174072666 None None None None 59335.76225845824 0.679502799840443 18.735349248892962 0.05679816884990185 0.335 0.329 0.919 0.922
o-ztfg-ztfr  True F19 None None None None 1.1118730885404913 0.11529228175172916 None None None None 18.910945061401634 0.03405879971618434 59335.67436189837 0.5591685693872244 18.77936363148213 0.04796302599985937 0.312 0.311 0.998 0.998
ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None None None None None
ztfg-ztfr  False O94 None None None None -0.008942694154191688 0.03 None None None None 18.63490147146582 0.019 59333.272571710295 0.34 18.433174168219082 0.012 None None None None
