bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59353.239271271945 0.2966221144826493 6.894936199116529 0.06480314235932635 1.013016477973772 0.364236564104369 0.007914359453540413 0.05314267305021185 49.239 27.465 0.0 0.0
c-o-ztfg  True F19 59353.625162623764 0.16240598421620528 6.9133853802138585 0.035815604088532765 1.0326808470042432 0.23422094039658695 0.02257105480865403 0.03352911126516706 46.889 25.31 0.0 0.0
c-o-ztfg-ztfr  True F19 59353.5202202484 0.13759085452313233 6.895941803910903 0.032217118513631696 0.8961005001155931 0.1896986130556748 0.002935855944345314 0.026898868844121435 38.317 20.174 0.0 0.0
c-o-ztfr  True F19 59353.25115675636 0.19079910036651151 6.866009480915505 0.060169824061920944 0.7654698684561297 0.2397110040721656 -0.015118982784282961 0.0471782110528166 35.026 18.523 0.0 0.0
c-ztfg-ztfr  True F19 59353.59718544438 0.14496194280614927 6.8922533598485405 0.03368934773007717 0.9256258832305471 0.20723583896977016 -0.006367135583688753 0.03178491157595365 43.552 23.052 0.0 0.0
J-c-o 1D3 True F19 59353.367401019525 0.28006040046513303 6.947296048423134 0.05515821924059759 1.0024647763164183 0.3621136384389748 0.061012015360657056 0.038021015762393244 41.012 22.464 0.0 0.0
J-c-o 2D True F19 59353.37662440902 0.2803035685987017 6.9467219141888386 0.05735238008933283 1.0039550030006827 0.36234934984641126 0.06038006367267073 0.04119420657355165 40.441 22.431 0.0 0.0
J-c-o dehvils True F19 59353.332144505104 0.2797980286015536 6.961030372749232 0.0541259131981574 0.9931099825589376 0.36080482454462953 0.0750517032003925 0.03630711527099144 42.416 22.424 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59353.54087265606 0.13630753658660566 6.914986624585277 0.03149077253091612 0.8971347461318495 0.18958303086413825 0.026242366194519785 0.02482454875639941 36.175 19.02 0.0 0.0
o-ztfg-ztfr  True F19 59353.50633630244 0.14976776132300879 6.900501643586236 0.035977335993535885 0.8707138481893171 0.20557613560625224 0.004762491410116855 0.02778910945243999 32.835 16.707 0.0 0.0
ztfg-ztfr  True F19 59353.59673077616 0.15972960916827234 6.897903789108298 0.037315479004913055 0.9134694667853082 0.2288215231900282 -0.005895139076172882 0.032207041076753304 36.858 18.747 0.0 0.0
