bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0088116460207015 0.03208819500989 16.615447605672372 0.023903365230967404 16.613702484324108 0.045209550898386255 59848.79419780541 0.37495044346124184 0.647 0.607 0.966 0.982
c-o  True O94 None None None None 1.0088271923567556 0.03208700031549972 16.61559856466794 0.023902030368243888 16.61405470287405 0.04520633696769026 59848.79339578347 0.37493419571457715 0.646 0.607 0.967 0.982
c-o-ztfg  True F19 16.59557221997863 0.017337482092646583 None None 0.9911734146429942 0.031079621069054066 16.589452959176317 0.02345902554479358 16.55576482223772 0.044409325160109044 59848.72492165536 0.3522963234985154 0.666 0.623 0.985 0.994
c-o-ztfg-ztfr  True F19 16.597247166440425 0.016722603661703084 None None 0.9941747160067731 0.0307282492604952 16.59001078184817 0.022831458789197883 16.55775503601048 0.043442121658938515 59848.73547233354 0.3491803759277565 0.548 0.508 1.0 1.0
c-o-ztfg-ztfr  True O94 16.597235609830033 0.017066168613202783 None None 0.9942040168444933 0.030828123871801748 16.59024685326671 0.022944486953180562 16.558134438055404 0.04399053750061317 59848.73498244817 0.3504374330889473 0.547 0.508 1.0 1.0
c-o-ztfr  True F19 None None None None 1.0068462585524043 0.031060031699754454 16.607295770713407 0.022887074949707105 16.61588566482668 0.043301703417261764 59848.78772154498 0.35885835404077765 0.527 0.49 1.0 1.0
c-ztfg-ztfr  True F19 16.59609758707008 0.01603964043115895 None None 0.9925861471127255 0.030761393761528734 16.58371664745769 0.02324210487545392 16.552027740484377 0.04235266989501839 59848.69849148366 0.34979209368940156 0.359 0.328 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 16.597119595292757 0.01656188021726084 16.90804656692461 0.06325502852184973 0.9935340912967551 0.03066673611658772 16.589814199918123 0.022774693734845447 16.557068905933168 0.043184172584688554 59848.74883741093 0.34832696200720936 0.509 0.472 1.0 1.0
J-ztfg-ztfr 1D3 True O94 16.604642329091234 0.01632085128257482 16.89835711365315 0.0502400962272298 1.0039865170443878 0.03129226651766121 16.59122883152999 0.02356333157781134 None None 59848.729309502065 0.35000119319437806 0.342 0.314 1.0 1.0
o-ztfg-ztfr  True F19 16.609016258737483 0.016370783800352156 None None 1.0040359585904828 0.030837492314708198 16.605271178947984 0.02280996196895197 None None 59848.75310367374 0.34793354594215 0.452 0.421 1.0 1.0
ztfg-ztfr  True F19 16.60693205686283 0.015770798677988043 None None 1.008807376023683 0.031054782410551294 16.593344817941436 0.023205862458029216 None None 59848.71007778087 0.34807667125025665 0.278 0.254 1.0 1.0
ztfg-ztfr  True O94 16.60690070041663 0.015914763097874547 None None 1.0088028942447564 0.031144318643994667 16.59369974671307 0.023307193633641723 None None 59848.70979906881 0.34876689877983613 0.278 0.254 1.0 1.0
