bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.685081032692715 0.10166102291756143 None None 1.189194391030531 0.2611711447026136 18.806803750947115 0.2810551602817046 59236.968034064805 2.0149935658172495 None None 0.779 0.77 0.621 0.63
c-o  True O94 18.685216281997484 0.10165586326951041 None None 1.1891948803262813 0.2611628983279672 18.80683515722158 0.2810479801068276 59236.96766628597 2.0149723017408228 None None 0.779 0.769 0.621 0.63
c-o-ztfg  True F19 18.576191618673814 0.0701896269410527 None None 0.9250227496102346 0.057318227362768356 18.59800305153281 0.07586701769149284 59237.09811773853 0.5190080092099368 18.623079732457814 0.07231138434586622 0.538 0.534 0.912 0.915
c-o-ztfg-ztfr  True F19 18.638662135120004 0.048085475239224594 None None 0.9940801221183011 0.0498119357612248 18.70206326977978 0.04285090791839854 59236.79564688754 0.4433060600837808 18.69904340162406 0.04932747329636768 0.451 0.447 0.993 0.993
c-o-ztfg-ztfr  True O94 18.638822452968586 0.05292346818534824 None None 0.9941118610665663 0.05335960335180544 18.702215059311733 0.046357828310114715 59236.795337607706 0.46392205734975034 18.699083995801573 0.05442354389605508 0.451 0.447 0.993 0.993
c-o-ztfr  True F19 19.17301694410739 0.10463185021769025 None None 1.2257577005790856 0.09784856415189126 19.069360907337128 0.05649193281634872 59243.15226611784 2.172000277902449 None None 0.544 0.541 0.932 0.934
c-ztfg-ztfr  True F19 18.690821611953723 0.03543944612245982 None None 1.1817607864400594 0.057294120625237775 18.82180750301319 0.04329547722331932 59236.53231401708 0.437414749530308 18.77821828839747 0.032996381680667194 0.552 0.542 0.954 0.959
J-c-o 1D3 True O94 18.69511195112332 0.12174880630218671 19.083862277803807 0.08313462366408898 1.2034649807060067 0.144662331367943 18.816015776574254 0.16528866570237516 59236.962346370805 0.9700689187781053 None None 0.864 0.841 0.567 0.588
J-c-o-ztfg-ztfr 1D3 True F19 18.673388350118977 0.05141883296549979 19.125085095518976 0.06556006176039543 1.0421351247244504 0.06721091440989103 18.750404719298846 0.05909256192418157 59236.52564035199 0.4605441086323605 18.74446335818451 0.053439884038662254 0.57 0.563 0.966 0.969
J-c-o-ztfg-ztfr 1D3 True O94 18.673553545240665 0.056282251478437004 19.12514331352687 0.06931649425116138 1.042192462544028 0.07276657887365356 18.7505871552338 0.06433010511275883 59236.525266876684 0.48245618561661585 18.744515645478124 0.05861837126468113 0.57 0.563 0.966 0.969
J-ztfg-ztfr 1D3 True O94 None None 19.120189645783483 0.06260858492038313 0.9781200967481228 0.049440221010834694 18.692820086351936 0.04317457990111235 59236.73208762976 0.4601759760640048 18.6876141868557 0.05141547788943224 0.539 0.528 0.941 0.947
o-ztfg-ztfr  True F19 None None None None 1.1890410586191809 0.05608186157085775 18.829267132175648 0.038728085534819226 59236.45307881695 0.42319985806845883 18.77066916463884 0.028942973590527193 0.391 0.383 0.991 0.993
ztfg-ztfr  True F19 None None None None 0.9758077446089873 0.04259805929653468 18.687692652088053 0.03605220201051612 59236.77579823313 0.4216780691319606 18.683495260083927 0.04091060048428165 0.311 0.308 0.995 0.995
ztfg-ztfr  True O94 None None None None 0.9758303410925123 0.04537620839844538 18.68781500390311 0.03895750920887995 59236.77561688152 0.44093507597371073 18.683523112846224 0.045628506763614796 0.311 0.308 0.995 0.995
