bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None None None
c-o  False O94 None None None None None None None None None None None None None None None None
c-o-ztfg  False F19 None None None None None None None None None None None None None None None None
c-o-ztfg-ztfr  True F19 16.280686660354846 0.01994205987244077 None None 0.6285088795327094 0.03548096217548743 16.224127717029774 0.03229775807427973 16.109060935466402 0.028531367756696558 59758.289883028534 0.3484290830489193 1.1 0.918 0.348 0.547
c-o-ztfg-ztfr  False O94 None None None None None None None None None None None None None None None None
c-o-ztfr  True F19 None None None None 0.6352574366869563 0.035028191852985086 16.2507850324461 0.03129221464254322 16.14476721789661 0.027562352293616813 59758.19580163801 0.3466295589168852 1.066 0.885 0.384 0.575
c-ztfg-ztfr  True F19 16.312064771893507 0.07122580395720642 None None 0.6613357889595766 0.09661447091282238 16.290391206268826 0.07227594454144394 16.085434594900345 0.10076947435889783 59758.20865934014 0.7049455268750294 1.238 1.03 0.283 0.403
J-c-o-ztfg-ztfr 2D True F19 16.29102150685387 0.02145670021635158 16.761699270568784 0.052779039154655046 0.6672296009237957 0.03495791893426765 16.26279993048509 0.03124752393063218 16.135443011006412 0.030203913193620556 59758.38102034768 0.3468245944909864 1.021 0.904 0.432 0.582
o-ztfg-ztfr  True F19 16.30036316549645 0.017513385507728147 None None 0.6525605960732993 0.0328806832401097 16.27256846224996 0.02742103455007279 None None 59758.23477546032 0.3431484160745139 0.702 0.612 0.738 0.82
ztfg-ztfr  True F19 16.272440711310683 0.014466304213567354 None None 0.7759215748656405 0.03185107329093909 16.322919950929904 0.022225427131373505 None None 59758.85407497882 0.3446003230990253 0.005 0.005 0.944 0.944
ztfg-ztfr  True O94 16.27233601593131 0.01534083446611256 None None 0.7759877237172454 0.03520917163676362 16.323468679663677 0.02266099672193825 None None 59758.85434051368 0.35347353684151384 0.005 0.004 0.944 0.95
