bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.24265824345937878 0.034507118955528944 18.43765846913547 0.05665120131472916 17.94208003347724 0.16969386670443404 59029.6173835894 0.6973664781965314 None None 0.509 0.504 0.899 0.902
c-o  True O94 None None 0.2426794502964599 0.03450787887291094 18.4379091665948 0.056642132280653575 17.94278343888997 0.16968488994179637 59029.61816499568 0.697393863951293 None None 0.509 0.503 0.899 0.902
c-o-ztfg  True F19 None None 0.2066152002752063 0.032815864205820326 18.18591904705432 0.054337290909592266 17.58935183693159 0.1552932914781565 59029.372193978124 0.9582695282338369 19.448741009178686 0.1710192095665589 1.027 1.004 0.421 0.443
c-o-ztfg-ztfr  True F19 None None 0.2427001252693676 0.032349560942332115 18.39146507311764 0.05126284291049823 17.80710384476978 0.1841521269199708 59030.14264083802 0.5215047605330942 19.712386597841917 0.19758980804059093 1.582 1.557 0.044 0.05
c-o-ztfg-ztfr  True O94 None None 0.24271414534354666 0.034032800062304074 18.391932490025415 0.06528210472000358 17.807843989693225 0.24389791715290476 59030.14269257226 0.6254490514302582 19.712796516506415 0.24902505483770465 1.583 1.558 0.044 0.049
c-o-ztfr  True F19 None None 0.2675424007799672 0.031186068262387314 18.515134556816033 0.033439338793759654 18.11458805348283 0.10481099812598658 59030.712657897784 0.4280111641313942 None None 0.478 0.474 0.968 0.97
c-ztfg-ztfr  True F19 None None 0.26639985355157836 0.03590389032292375 18.570706322208753 0.06654063722865178 17.874020134891914 0.192381392900787 59030.79313718793 0.6217277927032673 19.981274534689362 0.2183831601998724 1.389 1.374 0.205 0.211
J-c-o 1D3 True O94 18.34519876600958 0.09786307011087615 0.9148318959686732 0.15640047063285292 18.798745124455625 0.13736147328992473 19.20491949764977 0.34451562542095004 59037.86042995292 1.039823954373863 None None None None None None
J-c-o-ztfg-ztfr 1D3 True O94 18.32141804907183 0.0813948548921259 0.27015724464478913 0.03925650858881072 18.51557286127773 0.08830602257780372 18.070953940990066 0.34051212549491205 59031.577006174084 0.8806055323774852 20.79398253231954 0.3424373028197121 None None None None
J-ztfg-ztfr 1D3 True O94 18.360888354214627 0.15170733723997323 0.9719252624324232 0.40436817630142574 18.80538664092857 0.22517104708069655 None None 59037.60360950343 1.5827570108127236 20.616299144491123 0.43512364473953236 None None None None
J-ztfg-ztfr dehvils True O94 18.2526938659028 0.05973310110433065 0.268021425896234 0.036116982518086156 18.564948924802735 0.07961644309631032 None None 59032.0222605175 0.6945932766622673 19.3432817126844 0.24149285826409284 2.375 1.579 0.011 0.115
o-ztfg-ztfr  True F19 None None 0.29400686177602003 0.040012524199060547 18.55905959333542 0.036989131049574284 None None 59031.1582883945 0.5713390332672584 19.234722647939 0.13610817833168054 0.351 0.348 0.997 0.997
ztfg-ztfr  True F19 None None 0.28412341224847903 0.037744869573415524 18.55698989940306 0.036908154146568214 None None 59031.25377300513 0.5105332782807719 19.271582369424795 0.11890378313603764 0.132 0.13 0.996 0.996
ztfg-ztfr  True O94 None None 0.2840835103999904 0.03774802787123974 18.557250926245583 0.03691677158333457 None None 59031.25332035169 0.5106244369324877 19.27155570002202 0.1189274344658328 0.132 0.13 0.996 0.996
