bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.564645497353744 0.18199363366579668 0.8985570301754986 0.08008522539553226 59450.75013574454 0.6384583563773774 None None 0.24220753715121734 0.16585682477102068 0.502 0.5 0.974 0.975
c-o  True F19 6 37.650123689616436 0.15734707917096688 0.8985005112762018 0.08007143312723634 59450.751197310376 0.6382707446755469 None None 0.1700699520502372 0.15486570875716185 0.502 0.5 0.974 0.975
c-o-ztfr  True O94 0 37.65167563289933 0.1588125182203449 0.8511069191337514 0.05356429846418746 59451.04169427952 0.4479329019769505 None None 0.12930110531840802 0.13889772426018665 0.45 0.448 0.997 0.997
c-o-ztfr  True F19 6 37.71139290402089 0.1322827956393766 0.8518567226023686 0.05111983724505683 59451.03109530733 0.4355725319169488 None None 0.07248910722734149 0.12244469928824284 0.45 0.449 0.997 0.997
J-c-o 1D3 True O94 0 37.050933532814696 0.212006347716935 0.967399514115565 0.1593070500917375 59452.35426761761 1.162409723163988 None None 0.6655744405525235 0.152272260932824 4.328 3.88 0.0 0.0
J-c-o 1D3 True F19 6 37.191269647999604 0.18224902508523774 0.961551066174846 0.14787639224894916 59452.363096423076 1.0719210667446883 None None 0.6124619750947318 0.16139378808907986 4.378 3.916 0.0 0.0
J-c-o 2D True O94 0 37.954659891952474 0.18014662123375394 0.8077417236939819 0.08347248761263212 59450.88608995357 0.6154996729787235 None None -0.11786519179831448 0.1872013015137012 0.674 0.673 0.887 0.888
J-c-o 2D True F19 6 37.95020965182221 0.14645882066365107 0.8038239331727615 0.07552955065117778 59450.90043985623 0.5705532567065544 None None -0.15699821058444802 0.14398403408439991 0.665 0.664 0.895 0.896
J-c-o-ztfr 1D3 True F19 6 37.14282870833212 0.16379471644515384 0.9415219504339709 0.09257551319991562 59451.97368474127 0.7221249502567384 None None 0.6165902316704751 0.09980400390142205 3.077 2.706 0.0 0.0
J-c-o-ztfr 2D True O94 0 37.98730857076358 0.14457603718734943 0.8014314402088492 0.05053216005494379 59451.00102810746 0.4456377492405193 None None -0.14384158838925568 0.12551836455381024 0.54 0.538 0.989 0.989
J-c-o-ztfr 2D True O94 1 38.05074943863524 0.1568995771542709 0.8013171980476896 0.04986361033294379 59451.00925560667 0.4439842405236643 None None -0.15540812436116563 0.1202259609232593 0.535 0.533 0.99 0.99
J-c-o-ztfr 2D True O94 2 38.00121121967233 0.14631659415984505 0.7929373925652901 0.04935791129026933 59450.98851840718 0.44625701446622923 None None -0.16110850507463034 0.12536603225633558 0.553 0.551 0.986 0.987
J-c-o-ztfr 2D True O94 3 38.020304218439726 0.15469375915108968 0.8022522373607199 0.05014211686827069 59451.00739809619 0.44435607844516145 None None -0.15804338188974681 0.12066209659162992 0.535 0.534 0.99 0.99
J-c-o-ztfr 2D True O94 4 38.03156299853742 0.15560648356352091 0.801797079982941 0.05005561903561978 59451.0078090594 0.4442723956281052 None None -0.16382064434062937 0.12008567275257734 0.536 0.534 0.99 0.99
J-c-o-ztfr 2D True O94 5 38.041467368984826 0.15578880511179335 0.7930739739144049 0.04857923623161471 59451.00944702378 0.4431824227036841 None None -0.17361658290749304 0.12006196215790398 0.537 0.536 0.989 0.99
J-c-o-ztfr 2D True F19 6 37.974116274044526 0.1295414320270406 0.8015752921294231 0.05024940829444599 59450.99890769832 0.4451275551477327 None None -0.17400588759900615 0.11296224883385349 0.538 0.536 0.989 0.99
J-c-o-ztfr 2D True F99 6 37.887449687250346 0.12299279590719744 0.8082651590286607 0.05590258890003241 59450.92636632301 0.4679954507788398 None None -0.10642906314135213 0.12264778386408817 0.554 0.552 0.986 0.987
J-c-o-ztfr 2D True O94 6 37.96395715353913 0.1352162050320817 0.8007936748822263 0.05334021987975236 59450.9902561516 0.459431112579265 None None -0.1688675089432486 0.12193958427867901 0.541 0.54 0.989 0.989
J-c-o-ztfr 2D True O94 7 37.973480577657746 0.13347112451243578 0.8075548335475607 0.051916081889471444 59450.99071212312 0.4473143228930248 None None -0.1713842837731747 0.11643544666592691 0.539 0.537 0.989 0.99
J-c-o-ztfr 2D True O94 8 37.87763242147762 0.10663079501438269 0.8097424042833332 0.053068883720876134 59450.96132245733 0.45060696481878854 None None -0.1469477012623789 0.12419679990377566 0.542 0.54 0.989 0.989
J-c-o-ztfr 2D True O94 9 37.954308633305345 0.12826261344709192 0.8093002996008093 0.05236384829753181 59450.98554770084 0.4483603112688239 None None -0.1659156882615617 0.11801638181582845 0.54 0.539 0.989 0.989
J-c-o-ztfr 2D True O94 10 37.94220540334891 0.14841193196690353 None None 59450.515688634965 0.5178728302644174 1.0299276571221139 0.07199831594776265 0.10709207568582686 0.10045825571998365 0.681 0.668 0.926 0.936
J-c-o-ztfr 2D True O94 11 37.96264003683057 0.1503606962629537 None None 59450.519962301616 0.5173256905713027 1.0298750621051114 0.0719888417041117 0.09562496162506069 0.09981914899908717 0.681 0.668 0.927 0.936
J-c-o-ztfr 2D True O94 12 37.97955560869291 0.1498222341758929 None None 59450.51760482623 0.5178066924100135 1.0288735985819775 0.07223965859580957 0.0968949132445892 0.09985339422140307 0.684 0.671 0.925 0.934
J-c-o-ztfr 2D True O94 13 37.95443732269723 0.15636963205994922 None None 59450.529730586386 0.5148093752435818 1.029619134248272 0.07188636988078578 0.06621909903363819 0.09818013538650877 0.674 0.661 0.932 0.941
J-c-o-ztfr 2D True O94 14 37.93903805901395 0.1486172893344294 None None 59450.51488053281 0.5171162093071914 1.0297505945452008 0.07196917736896645 0.07859491743669424 0.10025233345178422 0.678 0.665 0.929 0.938
