bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.67554149895493 0.07240659176263806 None None 1.0985620080046858 0.15723319621875187 18.797498679849156 0.10060221264144446 58711.218005961375 0.758703518128492 None None 0.434 0.433 0.917 0.918
c-o  True O94 18.67582130012322 0.07240045572605604 None None 1.0985682856119054 0.15724057576545722 18.797602921050185 0.10060176504729725 58711.21770524851 0.7587394771568107 None None 0.434 0.433 0.917 0.918
c-o-ztfg  True F19 18.67379522357999 0.057523875529486256 None None 1.089575772212471 0.10819036120607559 18.78923673180824 0.07569797131070005 58711.070752242 0.5786789206478993 18.792411689765352 0.034652761437758854 0.307 0.305 0.991 0.992
c-o-ztfg-ztfr  True F19 18.704493329854465 0.05753348955841127 None None 1.1553356615997579 0.09377423310058945 18.684146142612043 0.04616639992782255 58711.29630853788 0.562807034239222 18.795921267038505 0.0361661579033835 0.475 0.471 0.969 0.971
c-o-ztfg-ztfr  True O94 18.704789035432047 0.06460149802261994 None None 1.1553959148183937 0.10476775411859558 18.684346134118876 0.050858950079972355 58711.296353397396 0.6102925771371173 18.79592770459128 0.04038046096282322 0.517 0.515 0.952 0.953
c-o-ztfr  True F19 18.708817901874692 0.060093356252768626 None None 1.1455716107230645 0.10132267816825598 18.677911482682248 0.049556247102137505 58711.41604069412 0.6490202222142796 None None 0.609 0.604 0.86 0.864
c-ztfg-ztfr  True F19 18.82165946547789 0.04109732978286305 None None 1.308111906925702 0.0625320173112384 18.589167724906765 0.03228613811807034 58711.066929191256 0.5407433325819603 18.792845385938797 0.021549704768039482 0.302 0.301 0.981 0.981
J-c-o 1D3 True O94 18.673157395446193 0.0718031049669025 18.41139493711232 0.19694544056835828 1.0986681581076958 0.1561489322300384 18.804333218355097 0.09991153367708908 58711.21375995088 1.1843805167415 None None 0.427 0.425 0.922 0.922
J-c-o-ztfg-ztfr 1D3 True F19 18.700226633237993 0.05816905442253314 18.377799111093815 0.1918776302248667 1.164534398883043 0.09106657753718965 18.686624816404915 0.04482695237232663 58711.296361500215 0.968235849974663 18.79508971416172 0.03635983607424839 0.85 0.811 0.641 0.689
J-c-o-ztfg-ztfr 1D3 True O94 18.700515688718724 0.0653264531447955 18.377921530672214 0.20923167275153784 1.1645900433856826 0.10167228155919823 18.686827590274365 0.04930735632951648 58711.296436621655 0.6085028304656321 18.795096776292095 0.040602839914919704 0.511 0.509 0.955 0.956
J-ztfg-ztfr 1D3 True O94 None None 18.295721353516992 0.15356378732756612 1.3276251998433815 0.10574299311895001 18.645242440258322 0.04006814408238634 58710.253287401014 1.156819007822194 18.7986770650158 0.028521604181232545 0.211 0.211 0.973 0.974
o-ztfg-ztfr  True F19 None None None None 1.2782181193499609 0.13641597218444848 18.71216147277621 0.054631183491741786 58710.19811800214 1.5932471016615148 18.782095427769132 0.04424356212848186 0.622 0.617 0.85 0.854
ztfg-ztfr  True F19 None None None None 1.3249390709156548 0.0887436507223722 18.657396549270835 0.03542500875622769 58710.31856369475 0.9628321495787211 18.800117816287827 0.024392187196946136 0.284 0.282 0.945 0.946
ztfg-ztfr  True O94 None None None None 1.3249325544849908 0.10659833450972528 18.657634942055015 0.04050198364418654 58710.318427166676 1.1544787067121123 18.800121092071073 0.028644265291484363 0.218 0.217 0.971 0.971
