bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.480519029661963 0.1137565367946969 None None 1.0502745592864444 0.1303590087959585 18.895174270231042 0.0917656708309199 59473.63836669372 1.2066077150170826 None None 0.502 0.501 0.987 0.987
c-o  True O94 18.480942955879726 0.11376825601530662 None None 1.0502573146551444 0.13038566241271793 18.895486253255783 0.0917815334682581 59473.63738362823 1.2069317064586942 None None 0.502 0.501 0.987 0.987
c-o-ztfg  True F19 18.501441279845743 0.06987198816451239 None None 1.068533179160926 0.08060162206282563 18.88884225542034 0.06685017857599983 59473.196842479294 0.48447783975494774 18.619898389356848 0.03987596166185827 0.589 0.587 0.975 0.975
c-o-ztfg-ztfr  True F19 18.532080937884796 0.07241879784538255 None None 1.0528812427903798 0.05378408607228954 18.75412903056234 0.03953289246814417 59473.093293211234 0.45073396390865933 18.610461529566997 0.03789785637564829 0.7 0.697 0.941 0.943
c-o-ztfg-ztfr  True O94 18.532556119658558 0.07743715174666818 None None 1.0528680164320967 0.056476489332351894 18.75465540834204 0.04151576643281606 59473.09269780403 0.4649959375441901 18.610473347324508 0.04035881938115106 0.7 0.697 0.941 0.943
c-o-ztfr  True F19 18.544193346277325 0.08156916193244568 None None 1.0527523564888062 0.06091012795915649 18.713188606741255 0.042369557313432504 59472.99995089968 0.5514086869918597 None None 0.717 0.713 0.912 0.915
c-ztfg-ztfr  True F19 18.52156205073545 0.07787143726931238 None None 1.0666167177039172 0.06652232622093554 18.709144507959095 0.045066114387637655 59473.12161527003 0.5124512285525659 18.616918668663605 0.04081135200066064 0.953 0.947 0.515 0.523
J-c-o 1D3 True O94 18.497961955570066 0.06807283895167564 19.01474002857128 0.05783295119404861 1.0279162631534768 0.07308505222910237 18.84843345700962 0.0658263047747292 59473.33059498428 0.5279884986399614 None None 0.502 0.499 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True O94 18.5152209215029 0.07819702416271916 19.004987955234938 0.059931399061234285 1.0375086806922973 0.05177913367894137 18.762499466610063 0.040697343459115715 59473.120351492376 0.4437837633367361 18.606910659783086 0.041388460160676446 0.761 0.755 0.892 0.898
J-c-o-ztfg-ztfr 2D True F19 18.476233719886817 0.0788806319844907 18.309464270609485 0.055028206413710055 1.0169936486994424 0.050512714963606965 18.772665301024748 0.04066505650801409 59473.48837046594 0.4308759959414649 18.601917523805852 0.04228091810174879 0.924 0.907 0.628 0.661
J-ztfg-ztfr 1D3 True O94 None None 19.060332851475433 0.05813261466801775 1.0724143241678716 0.04880588202713244 18.629760082915816 0.03909320084363997 59473.41335532105 0.4494919829316269 18.610945340866923 0.03727032951348551 0.745 0.732 0.767 0.781
o-ztfg-ztfr  True F19 None None None None 1.0693555455907064 0.06349920954992759 18.704573375422743 0.043087846808123394 59473.15396051784 0.4944420819251164 18.608245903310113 0.039784349003427255 0.769 0.765 0.856 0.862
ztfg-ztfr  True F19 None None None None 1.1058646258027087 0.06732799484411377 18.641854113600807 0.040074057490816724 59473.26453704461 0.48176295190598284 18.618753422631208 0.03420159652286862 0.721 0.716 0.755 0.761
ztfg-ztfr  True O94 None None None None 1.1058514894509825 0.07288804493799252 18.642263816755147 0.04297535041001856 59473.26433618834 0.5070635529262842 18.618736649902942 0.03728338754549604 0.721 0.716 0.755 0.76
