bps_used variant success reddening_law gmax e_gmax st e_st Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.960727879639723 0.15227356752259896 1.2513502385037274 0.16668224643089882 None None 19.232948533679334 0.093747042668408 58884.40065173216 0.9757228941880318 None None 0.583 0.582 0.9 0.9
c-o  True O94 18.961341326968206 0.1522695801724032 1.2513458190646705 0.166687907161068 None None 19.233348620357816 0.0937449650590332 58884.39994360926 0.9757634235025102 None None 0.583 0.582 0.9 0.9
c-o-ztfg  True F19 18.721354371470877 0.10556037367476692 0.9676140526435648 0.07638315421926192 None None 18.794357315158308 0.07477519457482251 58882.85549500426 0.6835750293186259 18.96863301220563 0.08193978473844016 0.929 0.929 0.555 0.556
c-o-ztfg-ztfr  True F19 18.740324762450555 0.09085857418429705 1.0076633440364986 0.0656182126211283 None None 19.003216891974287 0.051137544611607993 58882.89220795342 0.5270235186731405 19.00249989908572 0.07656242335390173 0.884 0.883 0.656 0.657
c-o-ztfg-ztfr  True O94 18.741383428297546 0.09628521995974543 1.0077906668581016 0.06885435055024806 None None 19.004288935268242 0.05385460603358451 58882.892854166435 0.5460920517272315 19.002763968936396 0.08113722552206314 0.577 0.576 0.973 0.973
c-o-ztfr  True F19 18.905786298416945 0.08626791122789086 1.0994138409807752 0.12314834713462393 None None 19.18780896286022 0.047906767690644114 58884.110618459825 0.5317607360887137 None None 0.396 0.395 0.997 0.997
c-ztfg-ztfr  True F19 18.685077335474276 0.07001179922686339 0.9882126997992491 0.054520072090487724 None None 18.941389648647526 0.044316336645214435 58882.85515267712 0.47273106757730476 18.905595356015468 0.058811143753956234 0.743 0.743 0.742 0.743
J-c-o 1D3 True O94 18.835642713747067 0.13464281964972175 0.9386921791937803 0.09930018681059788 19.900720086298325 0.07091762171533089 19.107340497011908 0.08877650666450013 58884.02446040353 0.6720212650690411 None None 0.671 0.661 0.851 0.861
J-c-o-ztfg-ztfr 1D3 True F19 18.75545532733041 0.09282771128690223 1.0986594073759417 0.10425791729105256 20.07151522369533 0.06930148688938875 19.050211097723295 0.048864161925578846 58882.90722641006 0.5394716715226489 19.021039637980916 0.07068963456831195 0.876 0.86 0.677 0.703
J-c-o-ztfg-ztfr 1D3 True O94 18.75650195145232 0.09791147732662607 1.09868128029299 0.1096374758555723 20.072075610230094 0.07119311659140817 19.051269077352227 0.05119450504680241 58882.90772267138 0.5578577644782733 19.021283991485788 0.07453722157021844 0.575 0.561 0.979 0.983
J-ztfg-ztfr 1D3 True O94 None None 0.9412404565982173 0.05447364700793166 19.808093928484993 0.061249706661764616 19.134394564627875 0.04586666476912066 58882.95713166978 0.475537245473502 19.18632703335533 0.06585426355694393 0.404 0.388 0.979 0.983
o-ztfg-ztfr  True F19 None None 1.0077078348797075 0.06498949552136696 None None 19.226052391984584 0.04971094680826515 58882.96427924023 0.5339434001545408 19.249007148710074 0.07335081648071566 0.507 0.506 0.987 0.987
ztfg-ztfr  True F19 None None 0.976537564198814 0.05125274733607204 None None 19.160600231838576 0.04077481642118722 58882.710227265205 0.46574118764310807 19.21259620132242 0.05344775396098696 0.241 0.24 0.996 0.996
ztfg-ztfr  True O94 None None 0.9765249539974917 0.051246583713178695 None None 19.161314194131975 0.04076909094505165 58882.70998872638 0.4657048600700738 19.212523031169468 0.05343978101316385 0.247 0.246 0.996 0.996
