bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59309.39817064159 0.5679755150074708 36.44054381262201 0.12943513886026634 1.031705007037848 0.058150043164057696 0.05478794112608149 0.0737290286015713 0.377 0.369 0.947 0.95
c-o  True F19 6 59309.396660121456 0.5687215437563505 36.452190115622756 0.126805181012652 1.0319468021691103 0.05823756793512322 0.01228890708973264 0.07193732714364603 0.377 0.369 0.947 0.95
c-o-ztfg  True F19 6 59308.85182873232 0.36572557592957833 36.46610201400238 0.08511711606358728 1.0537456839088042 0.03674847249907238 -0.012760071469150699 0.06145755295461272 0.355 0.348 0.997 0.997
c-o-ztfg-ztfr  True O94 0 59308.86620382332 0.3650750960007191 36.43919039940547 0.08365398336548142 1.0384219770292507 0.0353383208604273 0.03377846760525654 0.061194250010348894 0.402 0.393 0.999 0.999
c-o-ztfg-ztfr  True F19 6 59308.87269211502 0.3557022133091733 36.457276738030195 0.08104524484745265 1.0398986621703743 0.033370428955732834 -0.01810349719034771 0.06071082777126256 0.297 0.291 1.0 1.0
c-o-ztfr  True F19 6 59309.141792593895 0.3878113540633843 36.37064283110709 0.09233678002229105 1.0119295447882162 0.03712467821797361 0.038290276525977815 0.06516396183464342 0.421 0.412 0.989 0.99
c-ztfg-ztfr  True F19 6 59308.90763242521 0.3544591958530778 36.39821576275549 0.07997480353067388 0.9970550350841413 0.033371359282444876 -0.00620515444963436 0.060919380160883746 0.304 0.297 0.999 0.999
o-ztfg-ztfr  True F19 6 59308.84718990589 0.3579830549371567 36.49036291451026 0.12396453911871624 1.0425431924364945 0.03393858450816722 -0.043702328678539695 0.060761639484244165 0.3 0.294 1.0 1.0
ztfg-ztfr  True O94 0 59308.76289630092 0.3521564588549147 36.427593735047374 0.08095762711191004 1.0492224149926863 0.033545403106177527 0.038002272765157864 0.06058840306107017 0.152 0.149 1.0 1.0
ztfg-ztfr  True F19 6 59308.76339522172 0.349986025558051 36.46622400446721 0.08071519512798513 1.0492473640832372 0.03293214131099402 -0.02758837902729882 0.06048219033613462 0.152 0.149 1.0 1.0
