bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.969026733476916 0.06042186120168455 None None 0.9708538731707492 0.060201255816296935 19.015536577919924 0.05794428161673846 59323.40461965149 0.5479139901787343 None None 0.342 0.341 0.998 0.998
c-o  True O94 18.969355343449553 0.060422941763486504 None None 0.9708299455132205 0.060199160625529116 19.01562849122614 0.05794169232107259 59323.404124412824 0.5479360212713529 None None 0.342 0.341 0.998 0.998
c-o-ztfg  True F19 18.950556420269567 0.046045329972728324 None None 0.946992053946942 0.040212126358667416 19.008443482343587 0.044300171612970216 59323.462307820315 0.43293693305094394 19.04698758323652 0.03430436387483718 0.276 0.275 1.0 1.0
c-o-ztfg-ztfr  True F19 18.93215001662609 0.04490779205253366 None None 0.9458388056490357 0.03839274052677255 18.98706344126776 0.030004199874541226 59323.749268814245 0.41353705192572193 19.049176861180218 0.03376350889109231 0.314 0.312 1.0 1.0
c-o-ztfg-ztfr  True O94 18.932505123807307 0.047779716589526386 None None 0.9458552061403774 0.03947166786419856 18.987385106599003 0.031001690114734436 59323.74905561067 0.4232248089342181 19.049203370860283 0.035855265505036 0.314 0.312 1.0 1.0
c-o-ztfr  True F19 18.9504013277026 0.05232749979526892 None None 0.973747262140093 0.04769675175916314 18.97237619975139 0.03376452633686864 59323.80340381882 0.4701011440732758 None None 0.355 0.354 1.0 1.0
c-ztfg-ztfr  True F19 18.94109355987416 0.044139069462918554 None None 0.9578169710991368 0.03930702962044037 18.97365318706581 0.03134817557909998 59323.700847324704 0.4148908111707976 19.057944323178507 0.03333753570269715 0.342 0.34 0.999 0.999
J-c-o 1D3 True O94 18.974848409843762 0.05797839908289139 19.707686234907136 0.0753056513739114 0.9754631294592759 0.05932748241546629 19.01410601413339 0.05670410116957302 59323.3573190487 0.5263705320748207 None None 0.323 0.322 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 18.93778972667305 0.04469570997308608 19.69156286978037 0.06862934921792464 0.9527067114287615 0.03869647737339097 18.98776828601798 0.030121123594265657 59323.68160649023 0.41343472344980736 19.05428786347777 0.0337263689282553 0.315 0.313 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.938136112971605 0.04742277071242064 19.691727023844752 0.07139099647322661 0.952722316729996 0.03975939493449212 18.988091551356675 0.031085306614262533 59323.6814126312 0.42266649084980296 19.054314368537913 0.0357211216725333 0.315 0.313 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.711866729598306 0.0639533223475953 0.9272659449947942 0.03938579224032412 18.941905328192636 0.03003149085593049 59323.99089982359 0.43360653016536516 19.032304995824422 0.03308030648190709 0.261 0.259 0.999 0.999
o-ztfg-ztfr  True F19 None None None None 0.9107172172664022 0.039220721934300665 18.94053587903563 0.029399860122364795 59324.12148446733 0.43964694226292267 19.017107995681247 0.03498517016448888 0.296 0.295 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.91835227446538 0.03812023301183584 18.934563704492387 0.029057521938037068 59324.12306894626 0.42438094162179213 19.024635581003686 0.031371329079329095 0.284 0.282 0.998 0.998
ztfg-ztfr  True O94 None None None None 0.918359812235674 0.03989364115491806 18.934839615283696 0.030568479073613656 59324.122887020945 0.4429812844607281 19.024640100433853 0.034557833611058714 0.284 0.282 0.998 0.998
