bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.547551235429793 0.033532680161998424 None None 1.2568151026798018 0.0633727829253844 18.8615152987821 0.03927227855203633 59753.79377079285 1.0533834775373403 None None 0.504 0.502 0.998 0.998
c-o  True O94 18.547969312830038 0.03353326569313537 None None 1.2568087261912337 0.06337287472456818 18.86172717969918 0.03927094036346137 59753.793597939475 1.0534054895664515 None None 0.504 0.502 0.998 0.998
c-o-ztfg  True F19 18.524825903810605 0.030313058376903675 None None 1.1930452319271758 0.045775010375698116 18.840764643537522 0.03556728847616116 59754.227509220495 0.5302142473641749 18.75127266249028 0.027693421192337236 0.496 0.493 0.999 0.999
c-o-ztfg-ztfr  True F19 18.527611044893344 0.030060179452118693 None None 1.0794068586012109 0.05208566053266745 18.85387717774622 0.031055506626389628 59754.22756389703 0.48307438693929194 18.74432884200613 0.027004810248102046 0.484 0.482 1.0 1.0
c-o-ztfg-ztfr  True O94 18.52814202215914 0.03258235345448243 None None 1.0794260236084625 0.05584156592694407 18.854494929381666 0.03273751426108972 59754.22691894011 0.5095910203298725 18.744397492540255 0.02932432972399613 0.484 0.482 1.0 1.0
c-o-ztfr  True F19 18.53470936113766 0.028952520640744547 None None 1.0917193665192628 0.057959292405529786 18.791263727772133 0.03123546493996968 59754.27407119935 0.5789446983230168 None None 0.448 0.446 1.0 1.0
c-ztfg-ztfr  True F19 18.48838539102105 0.03051987270750651 None None 1.0245352287418665 0.048223031242033775 18.930325097862827 0.032719637846832746 59754.30873022549 0.491842060195451 18.7331051387511 0.02950804348788374 0.52 0.516 0.992 0.993
J-c-o 1D3 True O94 18.530977812266382 0.03468641455537331 18.16336737744358 0.062463530830289014 1.2057162785919202 0.05666229371972705 18.865076251399078 0.04010181920304526 59754.78969607452 0.8071677516999672 None None 0.535 0.527 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 18.50591962923756 0.032427635017038124 18.0745304736212 0.06483416839080289 1.054552386110203 0.04460437743105333 18.869944709474748 0.030812484346869232 59754.402315040854 0.4564666438436582 18.7439001529279 0.0294118789857817 0.486 0.484 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 18.514211466432027 0.030924696016623964 19.459537095646603 0.1555699411673589 1.06457494535998 0.04994771175166437 18.861870243706306 0.031152132628091366 59754.29665321823 0.4827682871050577 18.7437944781642 0.028141870043389857 0.519 0.517 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 18.066378894693596 0.050243429121167575 0.993018205532036 0.03422614540411311 18.68797163262196 0.025532789985399054 59754.53214379978 0.3784154227689856 18.6864164028637 0.01948746481559533 0.141 0.139 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0511995983672218 0.04766114607944143 18.746392124896975 0.03019459048275888 59754.36584371351 0.4767810027002688 18.712719719945362 0.02695222022476772 0.425 0.424 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.9811946024003192 0.03540718487219643 18.70526652757817 0.02546816289071336 59754.6678435334 0.3886606386374109 18.683100575622962 0.01972729724571235 0.142 0.141 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.9812472632150117 0.03580947401155336 18.705701483167996 0.025727481673556707 59754.66732992656 0.39233105275688307 18.683117743316288 0.020221286357910984 0.142 0.141 1.0 1.0
